datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-07-02 07:00:00,493106011.6990741,14.059999999999956,14.107916666666656,0.0,0.0494907407407407,1.0,1.0,185.25099999999952,367.1999999999985,0.0,1.0
2020-07-02 08:00:00,493106011.6990741,16.769999999999985,16.661018518518492,-0.1077777777777776,-0.0058333333333333475,1.0,1.0,376.71000000000066,1053.3999999999962,0.00999999999999999,1.0
2020-07-02 09:00:00,493106011.6990741,17.920000000000048,17.826249999999998,-0.032083333333333325,-0.06157407407407403,1.0,1.0,525.5069999999986,1322.3999999999983,0.00999999999999999,1.0
2020-07-02 10:00:00,493106011.6990741,20.17999999999995,20.338194444444444,0.22865740740740692,-0.06472222222222225,1.0,1.0,614.6180000000013,1511.700000000006,0.00999999999999999,1.0
2020-07-02 11:00:00,493106011.6990741,19.090000000000053,18.82981481481482,-0.223055555555555,-0.03902777777777778,1.0,1.0,662.3530000000021,1529.2999999999938,0.00999999999999999,1.0
2020-07-02 12:00:00,493106011.6990741,20.26000000000011,19.74754629629634,-0.5488425925925927,0.039675925925925865,1.0,1.0,661.7029999999984,1465.0999999999995,0.00999999999999999,1.0
2020-07-02 13:00:00,493106011.6990741,21.979999999999954,21.271296296296324,-0.7359259259259247,0.023888888888888935,1.0,1.0,633.4450000000035,1543.9000000000017,0.00999999999999999,1.0
2020-07-02 14:00:00,493106011.6990741,25.9499999999999,25.193703703703704,-0.8068981481481482,0.045925925925925884,1.0,1.0,575.8519999999992,1470.799999999994,0.00999999999999999,1.0
2020-07-02 15:00:00,493106011.6990741,25.829999999999945,26.498842592592638,0.6101388888888889,0.05759259259259261,1.0,1.0,529.8950000000009,1407.0,0.00999999999999999,1.0
2020-07-02 16:00:00,493106011.6990741,56.34000000000011,41.163287037037016,-15.408472222222246,0.23546296296296274,1.0,1.0,438.679999999998,1363.0,0.00999999999999999,1.0
2020-07-02 17:00:00,493106011.6990741,28.020000000000127,26.927546296296256,-1.2692129629629623,0.17990740740740746,1.0,1.0,328.37999999999926,1244.2999999999952,0.00999999999999999,1.0
2020-07-02 18:00:00,493106011.6990741,31.38000000000009,29.89476851851853,-1.7189814814814808,0.23574074074074058,1.0,1.0,185.51600000000033,904.8999999999965,0.00999999999999999,1.0
2020-07-02 19:00:00,493106011.6990741,22.320000000000018,22.180787037037035,-0.243888888888889,0.1001388888888888,1.0,1.0,56.94399999999996,339.8000000000014,0.0,1.0
2020-07-02 20:00:00,493106011.6990741,19.440000000000033,19.354212962962976,-0.09087962962962941,0.008796296296296316,1.0,1.0,1.4270000000000016,6.400000000000011,0.0,1.0
2020-07-02 21:00:00,493106011.6990741,19.88000000000008,19.86384259259258,-0.09962962962962962,0.07976851851851847,1.0,1.0,-1.203000000000002,6.400000000000011,0.0,1.0
2020-07-02 22:00:00,493106011.6990741,18.11000000000004,18.02462962962965,-0.13944444444444454,0.053935185185185176,1.0,1.0,-1.1699999999999946,8.40000000000003,0.0,1.0
2020-07-02 23:00:00,493106011.6990741,16.690000000000047,16.542731481481496,-0.2140277777777778,0.06648148148148152,1.0,1.0,-1.187000000000005,6.5,0.0,1.0
2020-07-03 00:00:00,493106011.6990741,15.420000000000046,15.454027777777767,-0.061666666666666786,0.09699074074074077,1.0,1.0,-1.1649999999999974,6.400000000000011,0.0,1.0
2020-07-03 01:00:00,493106011.6990741,13.949999999999964,13.983101851851874,-0.03050925925925931,0.06666666666666667,1.0,1.0,-1.2069999999999954,6.400000000000011,0.0,1.0
2020-07-03 02:00:00,493106011.6990741,13.530000000000044,13.59421296296297,-0.00999999999999999,0.07208333333333343,1.0,1.0,-1.1699999999999946,6.400000000000011,0.0,1.0
2020-07-03 03:00:00,493106011.6990741,12.210000000000027,12.283333333333326,-0.0002777777777777778,0.07995370370370372,1.0,1.0,-1.146999999999997,6.400000000000011,0.0,1.0
2020-07-03 04:00:00,493106011.6990741,11.660000000000002,11.736111111111109,0.0,0.07611111111111117,1.0,1.0,-1.1370000000000002,6.400000000000011,0.0,1.0
2020-07-03 05:00:00,493106011.6990741,11.08999999999999,11.137870370370377,-0.009953703703703696,0.05486111111111119,1.0,1.0,0.10100000000000008,6.400000000000011,0.0,1.0
2020-07-03 06:00:00,493106011.6990741,10.760000000000018,10.79986111111111,-0.009490740740740742,0.04824074074074084,1.0,1.0,39.33899999999995,44.199999999999996,0.0,1.0
2020-07-03 07:00:00,493106011.6990741,11.410000000000005,11.447361111111107,-0.019398148148148126,0.056759259259259336,1.0,1.0,171.57800000000066,491.10000000000156,0.00999999999999999,1.0
2020-07-03 08:00:00,493106011.6990741,13.949999999999964,13.955787037037048,-0.04324074074074073,0.04569444444444439,1.0,1.0,318.5749999999987,1081.200000000004,0.00999999999999999,1.0
2020-07-03 09:00:00,493106011.6990741,17.01000000000009,16.944629629629613,-0.07870370370370369,0.009675925925925906,1.0,1.0,440.0380000000004,1368.2999999999945,0.00999999999999999,1.0
2020-07-03 10:00:00,493106011.6990741,17.90999999999995,17.88351851851851,-0.06995370370370389,0.04236111111111107,1.0,1.0,536.4229999999985,1484.299999999994,0.00999999999999999,1.0
2020-07-03 11:00:00,493106011.6990741,22.649999999999995,22.632824074074072,-0.12175925925925928,0.10263888888888886,1.0,1.0,620.4180000000022,1604.5,0.00999999999999999,1.0
2020-07-03 12:00:00,493106011.6990741,19.679999999999943,20.1423611111111,0.28796296296296275,0.1781018518518516,1.0,1.0,625.6860000000008,1599.2000000000064,0.00999999999999999,1.0
2020-07-03 13:00:00,493106011.6990741,21.479999999999965,21.555462962962967,-0.13032407407407395,0.20624999999999988,1.0,1.0,586.6359999999988,1566.0,0.00999999999999999,1.0
2020-07-03 14:00:00,493106011.6990741,22.520000000000056,23.314907407407386,0.55625,0.23944444444444474,1.0,1.0,539.270000000001,1507.4000000000012,0.00999999999999999,1.0
2020-07-03 15:00:00,493106011.6990741,40.42000000000006,43.67050925925927,2.755833333333332,0.4978703703703695,1.0,1.0,529.5840000000017,1442.9000000000003,0.00999999999999999,1.0
2020-07-03 16:00:00,493106011.6990741,76.28000000000027,236.1430555555553,158.68717592592583,1.1797222222222232,1.0,1.0,480.3260000000008,1371.5,0.00999999999999999,1.0
2020-07-03 17:00:00,493106011.6990741,64.60000000000024,143.9355555555555,78.34782407407403,0.9884259259259254,1.0,1.0,341.95799999999906,1165.0,0.00999999999999999,1.0
2020-07-03 18:00:00,493106011.6990741,22.81000000000003,21.948518518518544,-1.1215277777777797,0.2637037037037035,1.0,1.0,177.85800000000015,853.6000000000034,0.00999999999999999,1.0
2020-07-03 19:00:00,493106011.6990741,21.729999999999958,20.557546296296284,-1.4129629629629639,0.2441666666666667,1.0,1.0,41.46600000000016,290.30000000000115,0.0,1.0
2020-07-03 20:00:00,493106011.6990741,22.57999999999995,20.103425925925908,-2.640740740740737,0.15925925925925893,1.0,1.0,0.7050000000000008,6.400000000000011,0.0,1.0
2020-07-03 21:00:00,493106011.6990741,19.19000000000004,19.470555555555553,0.1238888888888888,0.15560185185185169,1.0,1.0,-1.2040000000000024,6.5,0.0,1.0
2020-07-03 22:00:00,493106011.6990741,18.440000000000047,19.92388888888891,1.3663425925925907,0.11884259259259265,1.0,1.0,-1.1779999999999977,6.400000000000011,0.0,1.0
2020-07-03 23:00:00,493106011.6990741,16.840000000000042,17.2100925925926,0.22722222222222174,0.14384259259259266,1.0,1.0,-1.1920000000000017,7.900000000000027,0.0,1.0
2020-07-04 00:00:00,493106011.6990741,16.40999999999996,16.596435185185186,-0.009629629629629629,0.19685185185185247,1.0,1.0,-1.1649999999999974,6.400000000000011,0.0,1.0
2020-07-04 01:00:00,493106011.6990741,14.769999999999984,14.974583333333344,0.0,0.21060185185185173,1.0,1.0,-1.1680000000000046,6.400000000000011,0.0,1.0
2020-07-04 02:00:00,493106011.6990741,15.17999999999995,15.466111111111108,0.06000000000000009,0.22981481481481444,1.0,1.0,-1.120000000000003,6.400000000000011,0.0,1.0
2020-07-04 03:00:00,493106011.6990741,13.409999999999982,13.66694444444444,0.05564814814814826,0.20305555555555557,1.0,1.0,-1.129999999999997,6.400000000000011,0.0,1.0
2020-07-04 04:00:00,493106011.6990741,12.829999999999961,13.079953703703723,0.09203703703703685,0.15847222222222246,1.0,1.0,-1.1020000000000023,6.400000000000011,0.0,1.0
2020-07-04 05:00:00,493106011.6990741,11.80000000000001,11.967499999999989,0.028379629629629595,0.1423148148148149,1.0,1.0,-0.48900000000000104,6.400000000000011,0.0,1.0
2020-07-04 06:00:00,493106011.6990741,10.690000000000042,10.862361111111111,0.05004629629629639,0.11708333333333318,1.0,1.0,33.29799999999984,33.0,0.0,1.0
2020-07-04 07:00:00,493106011.6990741,12.039999999999973,12.231249999999996,0.03356481481481486,0.1592592592592595,1.0,1.0,142.57900000000063,471.1000000000014,0.00999999999999999,1.0
2020-07-04 08:00:00,493106011.6990741,13.960000000000027,14.275833333333345,0.12694444444444447,0.18564814814814806,1.0,1.0,250.84900000000033,953.1000000000037,0.00999999999999999,1.0
2020-07-04 09:00:00,493106011.6990741,56.68000000000016,97.60314814814828,40.18074074074075,0.7412962962962956,1.0,1.0,364.9970000000016,1214.7000000000046,0.00999999999999999,1.0
2020-07-04 10:00:00,493106011.6990741,29.609999999999907,152.76314814814828,122.75722222222223,0.39898148148148166,1.0,1.0,432.3000000000017,1370.0,0.00999999999999999,1.0
2020-07-04 11:00:00,493106011.6990741,33.239999999999846,53.082175925926016,19.32194444444444,0.518055555555556,1.0,1.0,547.6579999999989,1493.200000000006,0.00999999999999999,1.0
2020-07-04 12:00:00,493106011.6990741,28.19999999999989,126.88347222222227,98.18879629629627,0.4977314814814809,1.0,1.0,594.9290000000009,1546.0,0.00999999999999999,1.0
2020-07-04 13:00:00,493106011.6990741,21.119999999999916,21.62120370370368,0.21995370370370307,0.28587962962962915,1.0,1.0,599.4360000000013,1530.5,0.00999999999999999,1.0
2020-07-04 14:00:00,493106011.6990741,28.68000000000005,37.68254629629629,8.735925925925928,0.2722222222222227,1.0,1.0,578.8699999999984,1423.2999999999943,0.00999999999999999,1.0
2020-07-04 15:00:00,493106011.6990741,26.939999999999916,30.070972222222213,2.906805555555555,0.2286574074074071,1.0,1.0,492.3929999999975,1269.3999999999971,0.00999999999999999,1.0
2020-07-04 16:00:00,493106011.6990741,28.829999999999945,31.083749999999984,2.003842592592591,0.24657407407407408,1.0,1.0,393.01099999999894,950.5,0.00999999999999999,1.0
2020-07-04 17:00:00,493106011.6990741,21.989999999999878,23.61898148148147,1.4255555555555537,0.2063425925925929,1.0,1.0,266.37299999999965,782.299999999999,0.00999999999999999,1.0
2020-07-04 18:00:00,493106011.6990741,20.03999999999997,20.686249999999998,0.4770833333333332,0.1690277777777779,1.0,1.0,160.48300000000015,534.5,0.0,1.0
2020-07-04 19:00:00,493106011.6990741,17.980000000000015,18.319074074074067,0.22527777777777744,0.109212962962963,1.0,1.0,43.049000000000085,207.4000000000008,0.0,1.0
2020-07-04 20:00:00,493106011.6990741,17.550000000000065,17.94138888888888,0.2249537037037031,0.1676851851851852,1.0,1.0,0.49699999999999994,6.400000000000011,0.0,1.0
2020-07-04 21:00:00,493106011.6990741,16.94999999999994,17.25337962962963,0.12138888888888896,0.18490740740740735,1.0,1.0,-1.2139999999999989,8.40000000000003,0.0,1.0
2020-07-04 22:00:00,493106011.6990741,15.460000000000027,15.607361111111121,0.01999999999999998,0.12449074074074062,1.0,1.0,-1.1620000000000044,6.400000000000011,0.0,1.0
2020-07-04 23:00:00,493106011.6990741,15.78999999999997,16.771388888888918,0.8834259259259255,0.09958333333333318,1.0,1.0,-1.159999999999997,6.400000000000011,0.0,1.0
2020-07-05 00:00:00,493106011.6990741,15.780000000000065,15.900555555555561,0.0,0.12537037037037052,1.0,1.0,-1.1589999999999974,7.799999999999971,0.0,1.0
2020-07-05 01:00:00,493106011.6990741,14.010000000000064,14.151712962962986,0.0,0.1437962962962962,1.0,1.0,-1.1529999999999971,6.400000000000011,0.0,1.0
2020-07-05 02:00:00,493106011.6990741,13.769999999999984,13.868194444444443,0.0,0.0945370370370371,1.0,1.0,-1.182999999999998,6.400000000000011,0.0,1.0
2020-07-05 03:00:00,493106011.6990741,13.139999999999997,13.215555555555543,-0.01824074074074075,0.0973148148148148,1.0,1.0,-1.1589999999999974,6.400000000000011,0.0,1.0
2020-07-05 04:00:00,493106011.6990741,12.170000000000037,12.259305555555535,-0.024305555555555552,0.1174537037037039,1.0,1.0,-1.215000000000002,6.400000000000011,0.0,1.0
2020-07-05 05:00:00,493106011.6990741,11.170000000000032,11.29203703703704,-0.0036574074074074096,0.12175925925925934,1.0,1.0,-0.22599999999999956,6.400000000000011,0.0,1.0
2020-07-05 06:00:00,493106011.6990741,10.099999999999959,10.199027777777774,0.0,0.09412037037037048,1.0,1.0,38.84799999999996,27.100000000000065,0.0,1.0
2020-07-05 07:00:00,493106011.6990741,10.690000000000042,10.800185185185192,-0.00999999999999999,0.12148148148148152,1.0,1.0,162.14800000000037,376.3000000000015,0.0,1.0
2020-07-05 08:00:00,493106011.6990741,12.570000000000025,12.657916666666678,-0.009953703703703696,0.0961574074074074,1.0,1.0,307.72699999999935,818.2999999999985,0.00999999999999999,1.0
2020-07-05 09:00:00,493106011.6990741,15.900000000000059,15.772777777777778,-0.11013888888888888,-0.0199537037037037,1.0,1.0,463.0869999999996,1138.5,0.00999999999999999,1.0
2020-07-05 10:00:00,493106011.6990741,19.309999999999963,19.18782407407407,-0.09226851851851849,-0.028657407407407423,1.0,1.0,584.2559999999975,1306.399999999998,0.00999999999999999,1.0
2020-07-05 11:00:00,493106011.6990741,20.13999999999998,20.696712962962934,0.5299537037037025,0.02874999999999995,1.0,1.0,643.2200000000009,1407.0,0.00999999999999999,1.0
2020-07-05 12:00:00,493106011.6990741,21.07999999999995,21.46157407407409,0.27638888888888896,0.10402777777777768,1.0,1.0,664.814,1462.299999999994,0.00999999999999999,1.0
2020-07-05 13:00:00,493106011.6990741,29.369999999999912,37.71310185185185,8.093009259259263,0.2566666666666667,1.0,1.0,661.1190000000029,1465.0999999999995,0.00999999999999999,1.0
2020-07-05 14:00:00,493106011.6990741,24.449999999999903,27.8657407407407,3.218703703703701,0.2024074074074074,1.0,1.0,621.1630000000004,1463.700000000006,0.00999999999999999,1.0
2020-07-05 15:00:00,493106011.6990741,31.02000000000016,34.877361111111135,3.6571296296296305,0.19773148148148179,1.0,1.0,563.7130000000024,1369.600000000001,0.00999999999999999,1.0
2020-07-05 16:00:00,493106011.6990741,32.739999999999846,32.70092592592592,-0.18555555555555536,0.1456018518518519,1.0,1.0,468.10099999999886,1295.2999999999947,0.00999999999999999,1.0
2020-07-05 17:00:00,493106011.6990741,53.11000000000006,53.111851851851846,-0.008425925925925932,0.006111111111111039,1.0,1.0,325.28100000000126,1126.2000000000041,0.00999999999999999,1.0
2020-07-05 18:00:00,493106011.6990741,75.2000000000003,45.57453703703709,-29.279953703703743,-0.34393518518518523,1.0,1.0,146.1199999999997,555.5,0.0,1.0
2020-07-05 19:00:00,493106011.6990741,28.0,22.596435185185165,-5.328055555555558,-0.07837962962962959,1.0,1.0,35.485999999999926,154.20000000000047,0.0,1.0
2020-07-05 20:00:00,493106011.6990741,21.94999999999991,21.626805555555578,-0.260462962962963,-0.05986111111111115,1.0,1.0,1.1519999999999941,19.0,0.0,1.0
2020-07-05 21:00:00,493106011.6990741,20.440000000000015,20.29768518518517,-0.09921296296296284,-0.04675925925925923,1.0,1.0,-1.2129999999999963,17.300000000000065,0.0,1.0
2020-07-05 22:00:00,493106011.6990741,18.840000000000057,18.68597222222222,-0.08837962962962964,-0.06379629629629632,1.0,1.0,-1.1819999999999946,17.300000000000065,0.0,1.0
2020-07-05 23:00:00,493106011.6990741,16.15999999999996,15.993379629629645,-0.13782407407407413,-0.02703703703703702,1.0,1.0,-1.1779999999999977,17.300000000000065,0.0,1.0
2020-07-06 00:00:00,493106011.6990741,16.34999999999994,16.358796296296273,0.0,0.011111111111111103,1.0,1.0,-1.1740000000000048,17.300000000000065,0.0,1.0
2020-07-06 01:00:00,493106011.6990741,15.989999999999917,15.975972222222238,0.0,-0.0112037037037037,1.0,1.0,-1.1889999999999947,17.300000000000065,0.0,1.0
2020-07-06 02:00:00,493106011.6990741,14.699999999999957,14.667685185185185,0.0,-0.03097222222222223,1.0,1.0,-1.198000000000002,17.300000000000065,0.0,1.0
2020-07-06 03:00:00,493106011.6990741,13.82999999999996,13.813101851851847,0.0,-0.01643518518518518,1.0,1.0,-1.1529999999999971,17.300000000000065,0.0,1.0
2020-07-06 04:00:00,493106011.6990741,13.400000000000054,13.401388888888894,0.0,0.0015740740740740483,1.0,1.0,-1.2280000000000033,17.300000000000065,0.0,1.0
2020-07-06 05:00:00,493106011.6990741,13.760000000000062,13.782361111111106,0.0,0.017962962962962962,1.0,1.0,-0.22699999999999904,17.300000000000065,0.0,1.0
2020-07-06 06:00:00,493106011.6990741,13.25,13.241018518518514,-0.013703703703703692,0.010046296296296307,1.0,1.0,32.8689999999999,38.5,0.0,1.0
2020-07-06 07:00:00,493106011.6990741,16.980000000000015,16.88731481481479,-0.043564814814814785,-0.04791666666666665,1.0,1.0,159.52100000000044,481.6000000000015,0.0,1.0
2020-07-06 08:00:00,493106011.6990741,18.150000000000063,17.830694444444426,-0.19606481481481522,-0.12087962962962963,1.0,1.0,338.97299999999933,1043.5,0.00999999999999999,1.0
2020-07-06 09:00:00,493106011.6990741,18.800000000000075,18.341481481481487,-0.2914351851851853,-0.16791666666666666,1.0,1.0,478.39500000000066,1317.6000000000017,0.00999999999999999,1.0
2020-07-06 10:00:00,493106011.6990741,21.09000000000006,19.653194444444434,-1.3303240740740736,-0.10787037037037035,1.0,1.0,579.2649999999995,1437.0,0.00999999999999999,1.0
2020-07-06 11:00:00,493106011.6990741,30.289999999999967,25.637037037037057,-4.684861111111111,0.026249999999999937,1.0,1.0,635.1549999999991,1515.5,0.00999999999999999,1.0
2020-07-06 12:00:00,493106011.6990741,57.06999999999984,47.58884259259251,-9.767916666666663,0.28245370370370426,1.0,1.0,569.0359999999966,1502.299999999994,0.00999999999999999,1.0
2020-07-06 13:00:00,493106011.6990741,94.00999999999985,58.6331944444444,-36.00254629629629,0.6306481481481483,1.0,1.0,435.832999999999,1339.0,0.00999999999999999,1.0
2020-07-06 14:00:00,493106011.6990741,52.579999999999934,31.79611111111108,-21.42513888888887,0.6407870370370371,1.0,1.0,341.82699999999966,1262.5,0.00999999999999999,1.0
2020-07-06 15:00:00,493106011.6990741,64.28000000000021,39.39069444444447,-25.616620370370377,0.7286111111111099,1.0,1.0,265.90699999999936,1233.6000000000038,0.00999999999999999,1.0
2020-07-06 16:00:00,493106011.6990741,79.26000000000012,58.64388888888884,-21.64106481481481,1.0243981481481486,1.0,1.0,226.6690000000011,1145.7000000000044,0.00999999999999999,1.0
2020-07-06 17:00:00,493106011.6990741,95.79000000000052,89.19986111111095,-7.91962962962963,1.3260648148148138,1.0,1.0,185.36299999999994,964.5,0.00999999999999999,1.0
2020-07-06 18:00:00,493106011.6990741,38.78999999999999,29.50708333333329,-9.598611111111124,0.3112500000000003,1.0,1.0,122.7730000000002,677.3000000000006,0.0,1.0
2020-07-06 19:00:00,493106011.6990741,23.640000000000033,19.639351851851863,-3.9428240740740716,-0.05893518518518518,1.0,1.0,27.851999999999922,222.69999999999942,0.0,1.0
2020-07-06 20:00:00,493106011.6990741,23.57999999999995,20.22092592592594,-3.2239351851851974,-0.13712962962962955,1.0,1.0,6.499000000000018,17.0,0.0,1.0
2020-07-06 21:00:00,493106011.6990741,20.82999999999995,20.283842592592602,-0.3738425925925921,-0.17532407407407405,1.0,1.0,5.843000000000001,17.0,0.0,1.0
2020-07-06 22:00:00,493106011.6990741,18.53999999999997,19.65032407407407,1.3705555555555544,-0.25782407407407404,1.0,1.0,5.792999999999984,17.0,0.0,1.0
2020-07-06 23:00:00,493106011.6990741,17.300000000000065,17.479537037037037,0.4540277777777773,-0.270972222222222,1.0,1.0,5.845000000000021,17.0,0.0,1.0
2020-07-07 00:00:00,493106011.6990741,16.86000000000003,17.412222222222198,0.691018518518518,-0.14120370370370378,1.0,1.0,5.827999999999981,17.0,0.0,1.0
2020-07-07 01:00:00,493106011.6990741,16.469999999999928,16.404120370370368,0.0,-0.06388888888888891,1.0,1.0,5.820000000000006,17.0,0.0,1.0
2020-07-07 02:00:00,493106011.6990741,14.21999999999995,14.150972222222231,-0.0161574074074074,-0.04708333333333334,1.0,1.0,5.820000000000006,17.0,0.0,1.0
2020-07-07 03:00:00,493106011.6990741,14.050000000000038,13.990416666666658,-0.04601851851851851,-0.012453703703703696,1.0,1.0,5.852999999999996,17.0,0.0,1.0
2020-07-07 04:00:00,493106011.6990741,13.739999999999938,13.68115740740739,-0.04601851851851851,-0.01337962962962963,1.0,1.0,5.807000000000011,17.0,0.0,1.0
2020-07-07 05:00:00,493106011.6990741,15.289999999999973,15.663981481481505,0.354814814814815,0.020833333333333304,1.0,1.0,6.961999999999991,17.0,0.0,1.0
2020-07-07 06:00:00,493106011.6990741,15.610000000000023,16.637777777777785,0.9675462962962967,0.05694444444444439,1.0,1.0,30.898000000000085,35.600000000000136,0.0,1.0
2020-07-07 07:00:00,493106011.6990741,17.929999999999932,18.903379629629622,0.9354166666666652,0.03787037037037041,1.0,1.0,118.54799999999976,358.30000000000143,0.0,1.0
2020-07-07 08:00:00,493106011.6990741,17.90999999999995,17.43648148148149,-0.3778240740740735,-0.0981481481481481,1.0,1.0,245.0029999999991,799.6000000000032,0.00999999999999999,1.0
2020-07-07 09:00:00,493106011.6990741,20.90999999999994,21.34296296296296,0.6279166666666667,-0.19754629629629605,1.0,1.0,378.14100000000184,1101.2000000000041,0.00999999999999999,1.0
2020-07-07 10:00:00,493106011.6990741,33.47999999999982,27.618287037037067,-5.57111111111111,-0.29277777777777764,1.0,1.0,425.83100000000076,1174.5,0.00999999999999999,1.0
2020-07-07 11:00:00,493106011.6990741,33.090000000000096,21.16555555555556,-11.729907407407417,-0.19412037037037036,1.0,1.0,445.36800000000125,1222.399999999996,0.00999999999999999,1.0
2020-07-07 12:00:00,493106011.6990741,61.680000000000184,23.355185185185178,-37.99717592592586,-0.3242129629629629,1.0,1.0,435.49800000000187,1214.2000000000046,0.00999999999999999,1.0
2020-07-07 13:00:00,493106011.6990741,66.64999999999976,22.77745370370372,-43.710138888888885,-0.1599999999999999,1.0,1.0,490.6879999999988,1206.2999999999952,0.00999999999999999,1.0
2020-07-07 14:00:00,493106011.6990741,82.90999999999988,32.69226851851851,-50.12796296296301,-0.08763888888888903,1.0,1.0,462.88400000000104,1206.2999999999952,0.00999999999999999,1.0
2020-07-07 15:00:00,493106011.6990741,34.53999999999997,26.82328703703707,-7.777731481481475,0.05740740740740748,1.0,1.0,440.3319999999989,1089.5,0.00999999999999999,1.0
2020-07-07 16:00:00,493106011.6990741,24.920000000000055,22.626342592592604,-2.404861111111112,0.11018518518518536,1.0,1.0,388.1720000000006,803.0,0.00999999999999999,1.0
2020-07-07 17:00:00,493106011.6990741,22.35,23.605509259259293,1.1017129629629618,0.15097222222222195,1.0,1.0,298.22699999999935,859.0,0.00999999999999999,1.0
2020-07-07 18:00:00,493106011.6990741,24.01000000000013,22.344074074074076,-1.7493518518518536,0.08037037037037027,1.0,1.0,161.0070000000004,416.1999999999984,0.0,1.0
2020-07-07 19:00:00,493106011.6990741,23.229999999999933,22.716203703703723,-0.4467592592592596,-0.07087962962962963,1.0,1.0,44.158999999999835,157.0,0.0,1.0
2020-07-07 20:00:00,493106011.6990741,23.429999999999996,23.248425925925932,-0.07680555555555557,-0.10791666666666669,1.0,1.0,7.295000000000014,18.099999999999937,0.0,1.0
2020-07-07 21:00:00,493106011.6990741,21.159999999999936,21.0887962962963,0.00833333333333334,-0.07374999999999998,1.0,1.0,5.8049999999999935,18.099999999999937,0.0,1.0
2020-07-07 22:00:00,493106011.6990741,21.340000000000064,21.277361111111144,0.05611111111111121,-0.11296296296296303,1.0,1.0,5.851000000000021,18.099999999999937,0.0,1.0
2020-07-07 23:00:00,493106011.6990741,19.38000000000008,19.145833333333332,-0.10171296296296298,-0.13305555555555545,1.0,1.0,5.830999999999991,17.0,0.0,1.0
2020-07-08 00:00:00,493106011.6990741,17.489999999999903,17.836851851851854,0.43962962962963037,-0.09472222222222229,1.0,1.0,2.6079999999999983,17.0,0.0,1.0
2020-07-08 01:00:00,493106011.6990741,16.92999999999994,17.375092592592594,0.4768981481481486,-0.029351851851851855,1.0,1.0,2.6059999999999954,17.0,0.0,1.0
2020-07-08 02:00:00,493106011.6990741,14.809999999999956,14.949768518518523,0.14194444444444457,-0.005462962962962967,1.0,1.0,2.5760000000000094,17.0,0.0,1.0
2020-07-08 03:00:00,493106011.6990741,14.340000000000025,14.363009259259265,0.01999999999999998,0.002962962962962948,1.0,1.0,2.6240000000000117,17.0,0.0,1.0
2020-07-08 04:00:00,493106011.6990741,14.429999999999957,14.593425925925928,0.15374999999999955,0.00875000000000004,1.0,1.0,2.5339999999999945,17.0,0.0,1.0
2020-07-08 05:00:00,493106011.6990741,16.03000000000007,16.473055555555547,0.458796296296297,-0.012638888888888915,1.0,1.0,3.3780000000000054,17.0,0.0,1.0
2020-07-08 06:00:00,493106011.6990741,16.019999999999985,17.311944444444432,1.3285648148148153,-0.03361111111111111,1.0,1.0,36.54500000000006,45.399999999999814,0.0,1.0
2020-07-08 07:00:00,493106011.6990741,18.570000000000068,19.383657407407412,0.9003703703703699,-0.08453703703703705,1.0,1.0,145.42099999999934,352.40000000000003,0.0,1.0
2020-07-08 08:00:00,493106011.6990741,20.61000000000001,20.328842592592608,-0.24550925925925912,-0.03726851851851852,1.0,1.0,256.06300000000033,679.6999999999995,0.00999999999999999,1.0
2020-07-08 09:00:00,493106011.6990741,22.979999999999936,22.658148148148182,-0.27263888888888904,-0.04462962962962962,1.0,1.0,347.8289999999991,756.7999999999994,0.00999999999999999,1.0
2020-07-08 10:00:00,493106011.6990741,28.069999999999954,28.921666666666606,0.8703703703703711,-0.015601851851851882,1.0,1.0,430.90799999999973,1074.200000000004,0.00999999999999999,1.0
2020-07-08 11:00:00,493106011.6990741,45.689999999999934,45.55138888888887,-0.07421296296296302,-0.06921296296296288,1.0,1.0,532.2719999999981,1285.7999999999947,0.00999999999999999,1.0
2020-07-08 12:00:00,493106011.6990741,49.88999999999997,34.215,-15.629166666666674,-0.04370370370370375,1.0,1.0,574.5770000000017,1305.899999999998,0.00999999999999999,1.0
2020-07-08 13:00:00,493106011.6990741,71.03000000000026,47.26180555555553,-23.92583333333334,0.15481481481481538,1.0,1.0,554.7339999999978,1155.399999999996,0.00999999999999999,1.0
2020-07-08 14:00:00,493106011.6990741,67.22999999999969,39.314444444444426,-28.172268518518536,0.2600925925925922,1.0,1.0,501.2649999999995,1068.299999999996,0.00999999999999999,1.0
2020-07-08 15:00:00,493106011.6990741,41.38000000000002,29.507500000000043,-12.158749999999985,0.28532407407407434,1.0,1.0,437.0610000000012,894.6000000000035,0.00999999999999999,1.0
2020-07-08 16:00:00,493106011.6990741,42.26000000000017,32.044398148148176,-10.578703703703699,0.35976851851851804,1.0,1.0,352.97200000000015,884.6000000000034,0.00999999999999999,1.0
2020-07-08 17:00:00,493106011.6990741,30.689999999999877,24.33449074074076,-6.673703703703706,0.3140740740740739,1.0,1.0,252.3459999999994,666.3000000000008,0.0,1.0
2020-07-08 18:00:00,493106011.6990741,30.11999999999991,25.011574074074083,-5.420277777777784,0.3118055555555552,1.0,1.0,138.4010000000007,458.8000000000018,0.0,1.0
