datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-08-02 19:00:00,493106011.6990741,29.93999999999988,23.144212962962953,-7.681620370370395,0.8890277777777778,1.0,1.0,596.3580000000037,1821.799999999993,0.00999999999999999,1.0
2020-08-02 20:00:00,493106011.6990741,22.35,22.238796296296286,-0.775,0.6617129629629626,1.0,1.0,548.4260000000028,1652.9000000000033,0.00999999999999999,1.0
2020-08-02 21:00:00,493106011.6990741,20.619999999999916,22.17166666666665,0.9352314814814834,0.6158796296296299,1.0,1.0,506.5899999999976,1456.200000000006,0.00999999999999999,1.0
2020-08-02 22:00:00,493106011.6990741,19.96000000000003,20.72884259259259,0.22999999999999915,0.5384722222222222,1.0,1.0,541.1900000000015,1674.2000000000064,0.01999999999999998,1.0
2020-08-02 23:00:00,493106011.6990741,18.579999999999952,18.577777777777776,-0.46999999999999914,0.4693518518518521,1.0,1.0,529.9590000000017,1441.799999999994,0.00999999999999999,1.0
2020-08-03 00:00:00,493106011.6990741,17.57999999999994,18.061944444444396,0.0,0.47745370370370377,0.5,1.5,485.5279999999981,1448.4000000000117,0.00999999999999989,1.0
2020-08-03 01:00:00,493106011.6990741,15.670000000000059,16.117546296296275,0.03791666666666627,0.4169444444444437,0.5,1.5,428.81200000000325,1226.2000000000075,0.00999999999999989,1.0
2020-08-03 02:00:00,493106011.6990741,15.289999999999967,15.694583333333354,0.00999999999999989,0.3917129629629639,0.5,1.5,373.41499999999917,1319.700000000004,0.00999999999999989,1.0
2020-08-03 03:00:00,493106011.6990741,13.539999999999967,13.857361111111091,0.00999999999999989,0.30740740740740735,0.5,1.5,310.1710000000014,1295.2000000000046,0.00999999999999989,1.0
2020-08-03 04:00:00,493106011.6990741,13.359999999999934,13.67231481481481,0.01287037037037025,0.29319444444444476,0.5,1.5,265.85099999999846,1247.5,0.00999999999999989,1.0
2020-08-03 05:00:00,493106011.6990741,13.909999999999918,14.309490740740735,0.10069444444444488,0.30578703703703725,0.5,1.5,252.2820000000022,1345.4000000000108,0.00999999999999989,1.0
2020-08-03 06:00:00,493106011.6990741,15.600000000000104,15.975185185185193,0.08541666666666636,0.289814814814815,0.5,1.5,197.91899999999964,1001.7999999999926,0.00999999999999989,1.0
2020-08-03 07:00:00,493106011.6990741,16.760000000000154,17.046759259259254,0.0,0.2850462962962962,0.5,1.5,172.4809999999998,966.400000000006,0.00999999999999989,1.0
2020-08-03 08:00:00,493106011.6990741,17.859999999999868,18.130833333333303,0.0,0.26930555555555574,0.5,1.5,133.62299999999962,750.5,0.00999999999999989,1.0
2020-08-03 09:00:00,493106011.6990741,19.350000000000154,19.655972222222225,0.0,0.306574074074074,0.5,1.5,72.07900000000063,501.3999999999963,0.0,1.0
2020-08-03 10:00:00,493106011.6990741,27.649999999999782,31.861157407407397,3.700972222222221,0.5121759259259263,0.5,1.5,22.261999999999997,264.0,0.0,1.0
2020-08-03 11:00:00,493106011.6990741,64.84000000000013,70.16662037037042,4.061944444444443,1.2619907407407416,0.5,1.5,5.940999999999976,467.2000000000028,0.0,1.0
2020-08-03 12:00:00,493106011.6990741,60.86999999999984,81.28425925925924,19.21263888888894,1.2031018518518526,0.5,1.5,5.175999999999971,494.6000000000037,0.0,1.0
2020-08-03 13:00:00,493106011.6990741,56.22000000000019,72.5366666666667,15.304305555555537,1.008194444444445,0.5,1.5,3.2919999999999825,607.1000000000041,0.0,1.0
2020-08-03 14:00:00,493106011.6990741,34.610000000000184,33.78972222222223,-1.326296296296299,0.5102314814814825,0.5,1.5,17.036000000000044,755.9000000000013,0.00999999999999989,1.0
2020-08-03 15:00:00,493106011.6990741,43.75999999999995,43.44495370370361,-0.8790740740740761,0.5645370370370372,0.5,1.5,54.987000000000045,945.4000000000058,0.00999999999999989,1.0
2020-08-03 16:00:00,493106011.6990741,30.799999999999798,32.759722222222244,1.6078703703703667,0.3562962962962961,0.5,1.5,138.62400000000144,1195.7000000000082,0.00999999999999989,1.0
2020-08-03 17:00:00,493106011.6990741,19.790000000000006,20.12782407407407,0.25453703703703745,0.08412037037037028,0.5,1.5,207.2930000000008,1373.2000000000016,0.00999999999999989,1.0
2020-08-03 18:00:00,493106011.6990741,19.520000000000216,19.49722222222222,-0.039722222222221805,0.01379629629629626,0.5,1.5,245.66800000000148,1665.3000000000068,0.00999999999999989,1.0
2020-08-03 19:00:00,493106011.6990741,19.850000000000158,19.847916666666706,-0.056574074074074075,0.05449074074074089,0.5,1.5,246.1950000000025,1941.9000000000146,0.01999999999999978,1.0
2020-08-03 20:00:00,493106011.6990741,19.8400000000001,19.94569444444442,-0.05999999999999961,0.16365740740740706,0.5,1.5,250.10499999999925,1974.300000000013,0.01999999999999978,1.0
2020-08-03 21:00:00,493106011.6990741,18.894999999999985,19.06050925925924,-0.024537037037036843,0.19409722222222212,0.5,1.5,268.2290000000026,1503.4000000000121,0.00999999999999989,1.0
2020-08-03 22:00:00,493106011.6990741,16.810000000000148,17.003101851851877,-0.00999999999999989,0.19990740740740748,0.5,1.5,274.12399999999917,1458.5,0.00999999999999989,1.0
2020-08-03 23:00:00,493106011.6990741,15.430000000000067,15.614212962962883,0.0,0.1808333333333333,0.5,1.5,263.6260000000007,1571.0,0.01999999999999978,1.0
2020-08-04 00:00:00,493106011.6990741,15.800000000000054,16.024814814814803,0.01999999999999998,0.2034259259259261,1.0,1.0,264.0040000000007,1648.599999999997,0.01999999999999998,1.0
2020-08-04 01:00:00,493106011.6990741,14.400000000000055,14.597037037037053,0.0,0.1940740740740742,1.0,1.0,293.9870000000006,1673.2000000000064,0.01999999999999998,1.0
2020-08-04 02:00:00,493106011.6990741,13.440000000000044,13.653287037037027,0.01999999999999998,0.19736111111111118,1.0,1.0,291.26799999999827,1579.0,0.01999999999999998,1.0
2020-08-04 03:00:00,493106011.6990741,12.630000000000067,12.860416666666671,0.030000000000000044,0.20064814814814783,1.0,1.0,279.37299999999965,1592.4000000000026,0.01999999999999998,1.0
2020-08-04 04:00:00,493106011.6990741,12.65000000000005,12.896018518518524,0.03999999999999996,0.2096296296296296,1.0,1.0,283.2929999999993,1377.100000000001,0.01999999999999998,1.0
2020-08-04 05:00:00,493106011.6990741,12.940000000000044,13.634212962962962,0.4759259259259257,0.22171296296296303,1.0,1.0,206.7929999999999,1367.100000000001,0.01999999999999998,1.0
2020-08-04 06:00:00,493106011.6990741,15.590000000000035,16.443148148148136,0.6171759259259247,0.23236111111111096,1.0,1.0,89.16100000000004,1305.7000000000053,0.00999999999999999,1.0
2020-08-04 07:00:00,493106011.6990741,15.769999999999984,15.971805555555546,0.030000000000000044,0.1808796296296298,1.0,1.0,81.84300000000036,1528.5,0.01999999999999998,1.0
2020-08-04 08:00:00,493106011.6990741,18.190000000000047,18.35777777777778,0.03999999999999996,0.1352777777777778,1.0,1.0,80.55199999999977,1417.7000000000057,0.00999999999999999,1.0
2020-08-04 09:00:00,493106011.6990741,19.52,19.470648148148143,-0.17000000000000093,0.12185185185185173,1.0,1.0,58.31899999999995,1459.0999999999995,0.00999999999999999,1.0
2020-08-04 10:00:00,493106011.6990741,19.090000000000053,19.10870370370369,-0.13995370370370408,0.15476851851851842,1.0,1.0,113.1110000000005,1831.5999999999947,0.01999999999999998,1.0
2020-08-04 11:00:00,493106011.6990741,18.980000000000015,18.516296296296307,-0.6356481481481469,0.16685185185185206,1.0,1.0,252.75099999999873,2346.299999999992,0.01999999999999998,1.0
2020-08-04 12:00:00,493106011.6990741,54.20999999999976,90.49990740740748,35.74949074074075,0.5423148148148142,1.0,1.0,390.7350000000005,2480.5999999999904,0.01999999999999998,1.0
2020-08-04 13:00:00,493106011.6990741,17.639999999999965,21.28268518518519,3.4782870370370373,0.1636111111111111,1.0,1.0,453.13400000000087,2392.799999999992,0.01999999999999998,1.0
2020-08-04 14:00:00,493106011.6990741,17.760000000000097,22.073888888888924,4.076250000000003,0.2342129629629632,1.0,1.0,508.75400000000076,2541.2999999999943,0.01999999999999998,1.0
2020-08-04 15:00:00,493106011.6990741,44.12000000000003,77.63666666666666,32.65699074074072,0.862962962962962,1.0,1.0,448.18099999999805,2549.2000000000057,0.01999999999999998,1.0
2020-08-04 16:00:00,493106011.6990741,36.449999999999875,61.70277777777777,24.31259259259257,0.9385648148148142,1.0,1.0,350.77399999999983,2244.5999999999917,0.01999999999999998,1.0
2020-08-04 17:00:00,493106011.6990741,86.31000000000002,161.24074074074073,72.48773148148155,2.4456481481481513,1.0,1.0,320.47499999999934,1988.0999999999933,0.01999999999999998,1.0
2020-08-04 18:00:00,493106011.6990741,21.550000000000086,30.810092592592596,8.640231481481468,0.6175925925925918,1.0,1.0,283.3759999999985,1748.4000000000044,0.01999999999999998,1.0
2020-08-04 19:00:00,493106011.6990741,21.03999999999997,29.531805555555575,7.941296296296299,0.549351851851852,1.0,1.0,313.19200000000086,1510.299999999994,0.00999999999999999,1.0
2020-08-04 20:00:00,493106011.6990741,21.139999999999993,29.7461111111111,8.086157407407406,0.515879629629629,1.0,1.0,304.80000000000115,1212.2000000000048,0.00999999999999999,1.0
2020-08-04 21:00:00,493106011.6990741,18.699999999999925,24.157685185185162,4.984212962962971,0.4710648148148142,1.0,1.0,273.5509999999996,1176.899999999996,0.00999999999999999,1.0
2020-08-04 22:00:00,493106011.6990741,14.869999999999926,16.763148148148147,1.537500000000001,0.3518518518518522,1.0,1.0,173.625,954.7000000000029,0.00999999999999999,1.0
2020-08-04 23:00:00,493106011.6990741,14.880000000000074,17.86217592592593,2.6349074074074044,0.3473611111111112,1.0,1.0,199.91399999999962,731.7000000000003,0.00999999999999999,1.0
2020-08-05 00:00:00,493106011.6990741,13.960000000000027,15.425416666666651,1.142685185185185,0.3247685185185188,1.0,1.0,183.77500000000074,593.3999999999977,0.00999999999999999,1.0
2020-08-05 01:00:00,493106011.6990741,13.309999999999956,13.575879629629647,0.00999999999999999,0.25833333333333297,1.0,1.0,220.61600000000115,651.6000000000026,0.00999999999999999,1.0
2020-08-05 02:00:00,493106011.6990741,12.880000000000067,13.110648148148163,0.01999999999999998,0.20694444444444451,1.0,1.0,222.75699999999972,525.100000000002,0.00999999999999999,1.0
2020-08-05 03:00:00,493106011.6990741,11.920000000000037,12.10004629629632,0.01999999999999998,0.1670833333333333,1.0,1.0,249.53800000000044,578.5,0.00999999999999999,1.0
2020-08-05 04:00:00,493106011.6990741,11.480000000000015,11.656851851851851,0.01999999999999998,0.15652777777777782,1.0,1.0,273.625,573.3999999999978,0.00999999999999999,1.0
2020-08-05 05:00:00,493106011.6990741,12.76000000000005,13.255277777777755,0.31245370370370373,0.18291666666666645,1.0,1.0,262.2030000000008,600.3999999999976,0.00999999999999999,1.0
2020-08-05 06:00:00,493106011.6990741,12.510000000000048,14.214398148148154,1.5291203703703733,0.1729166666666668,1.0,1.0,256.34799999999973,521.8999999999982,0.00999999999999999,1.0
2020-08-05 07:00:00,493106011.6990741,12.61,13.444351851851842,0.6514814814814801,0.18217592592592602,1.0,1.0,219.39800000000056,458.39999999999867,0.00999999999999999,1.0
2020-08-05 08:00:00,493106011.6990741,13.480000000000016,14.279398148148143,0.5965740740740735,0.20611111111111124,1.0,1.0,161.34999999999934,325.0,0.0,1.0
2020-08-05 09:00:00,493106011.6990741,17.400000000000063,22.11925925925927,4.427916666666664,0.2971296296296296,1.0,1.0,144.59400000000025,285.599999999999,0.0,1.0
2020-08-05 10:00:00,493106011.6990741,17.619999999999923,21.61148148148147,3.6850925925925906,0.30550925925925926,1.0,1.0,176.3570000000005,295.900000000001,0.0,1.0
2020-08-05 11:00:00,493106011.6990741,20.17999999999995,23.89898148148149,3.3525462962962953,0.3632870370370373,1.0,1.0,199.16199999999935,386.30000000000155,0.0,1.0
2020-08-05 12:00:00,493106011.6990741,24.829999999999945,36.892407407407376,11.572777777777773,0.4901851851851851,1.0,1.0,205.9800000000006,398.19999999999845,0.0,1.0
2020-08-05 13:00:00,493106011.6990741,27.619999999999912,43.61814814814821,15.411481481481497,0.5836111111111107,1.0,1.0,146.0679999999995,319.0,0.0,1.0
2020-08-05 14:00:00,493106011.6990741,40.48999999999984,69.19638888888883,27.681944444444454,1.0227314814814816,1.0,1.0,117.90199999999939,269.599999999999,0.0,1.0
2020-08-05 15:00:00,493106011.6990741,41.25,67.47685185185185,25.036805555555603,1.1921759259259241,1.0,1.0,98.91900000000031,223.9000000000009,0.0,1.0
2020-08-05 16:00:00,493106011.6990741,64.60000000000024,120.35990740740738,53.70759259259257,2.056712962962964,1.0,1.0,79.71800000000033,226.0,0.0,1.0
2020-08-05 17:00:00,493106011.6990741,45.71999999999996,78.75648148148157,31.56263888888888,1.4756481481481492,1.0,1.0,69.92699999999978,210.0,0.0,1.0
2020-08-05 18:00:00,493106011.6990741,71.37999999999967,136.35787037037048,62.80898148148144,2.171805555555557,1.0,1.0,56.85800000000013,157.5999999999994,0.0,1.0
2020-08-05 19:00:00,493106011.6990741,21.880000000000084,28.774675925925937,6.299861111111123,0.5912037037037039,1.0,1.0,37.74799999999981,133.4000000000005,0.0,1.0
2020-08-05 20:00:00,493106011.6990741,19.679999999999943,24.03606481481482,3.907129629629631,0.45254629629629595,1.0,1.0,35.38500000000016,65.60000000000024,0.0,1.0
2020-08-05 21:00:00,493106011.6990741,21.23999999999988,28.939259259259277,7.215324074074077,0.4823148148148147,1.0,1.0,33.359999999999886,66.79999999999976,0.0,1.0
2020-08-05 22:00:00,493106011.6990741,16.360000000000028,19.397962962962946,2.703796296296295,0.3373148148148148,1.0,1.0,39.30800000000003,92.29999999999963,0.0,1.0
2020-08-05 23:00:00,493106011.6990741,15.269999999999984,16.09597222222223,0.5024074074074082,0.3289814814814815,1.0,1.0,41.45399999999989,72.70000000000029,0.0,1.0
2020-08-06 00:00:00,493106011.6990741,15.53999999999997,16.703009259259254,0.8431944444444448,0.3238888888888891,1.0,1.0,59.32500000000018,129.29999999999953,0.0,1.0
2020-08-06 01:00:00,493106011.6990741,14.84000000000003,16.22282407407406,1.0975462962962967,0.2869444444444442,1.0,1.0,83.42499999999966,197.8000000000003,0.0,1.0
2020-08-06 02:00:00,493106011.6990741,13.909999999999979,14.146203703703698,0.0,0.23458333333333328,1.0,1.0,72.20299999999988,248.09999999999908,0.0,1.0
2020-08-06 03:00:00,493106011.6990741,13.610000000000007,13.841898148148148,0.0,0.22402777777777783,1.0,1.0,94.23800000000003,268.300000000001,0.0,1.0
2020-08-06 04:00:00,493106011.6990741,13.65999999999998,13.99157407407409,0.091898148148148,0.23759259259259252,1.0,1.0,102.98600000000046,240.09999999999908,0.0,1.0
2020-08-06 05:00:00,493106011.6990741,14.039999999999973,15.558981481481506,1.2355555555555544,0.28162037037037013,1.0,1.0,101.52899999999991,236.0,0.0,1.0
2020-08-06 06:00:00,493106011.6990741,14.670000000000043,17.135740740740736,2.1716666666666686,0.2988425925925924,1.0,1.0,101.24599999999953,227.0,0.0,1.0
2020-08-06 07:00:00,493106011.6990741,14.389999999999986,14.753009259259263,0.09898148148148156,0.26675925925925903,1.0,1.0,113.86699999999956,214.59999999999914,0.0,1.0
2020-08-06 08:00:00,493106011.6990741,15.929999999999946,16.796157407407406,0.5958333333333334,0.2742592592592593,1.0,1.0,77.90799999999979,138.7999999999995,0.0,1.0
2020-08-06 09:00:00,493106011.6990741,17.239999999999906,19.839444444444432,2.342916666666669,0.2607407407407407,1.0,1.0,42.85000000000017,71.39999999999975,0.0,1.0
2020-08-06 10:00:00,493106011.6990741,22.05000000000009,30.99310185185188,8.605879629629623,0.33712962962962967,1.0,1.0,35.09699999999994,59.89999999999977,0.0,1.0
2020-08-06 11:00:00,493106011.6990741,23.070000000000007,32.65300925925924,9.13462962962963,0.4458333333333338,1.0,1.0,14.623999999999942,59.39999999999977,0.0,1.0
2020-08-06 12:00:00,493106011.6990741,21.119999999999916,27.917685185185185,6.3524537037036986,0.4462499999999999,1.0,1.0,5.672000000000019,55.89999999999978,0.0,1.0
2020-08-06 13:00:00,493106011.6990741,23.960000000000033,32.159212962962975,7.678611111111117,0.5180555555555556,1.0,1.0,3.3369999999999918,47.100000000000186,0.0,1.0
2020-08-06 14:00:00,493106011.6990741,25.619999999999912,29.4933333333334,3.314629629629629,0.5647685185185191,1.0,1.0,2.365999999999996,56.89999999999978,0.0,1.0
2020-08-06 15:00:00,493106011.6990741,25.720000000000002,29.413564814814826,3.1320370370370365,0.5576388888888881,1.0,1.0,18.57600000000002,60.20000000000019,0.0,1.0
2020-08-06 16:00:00,493106011.6990741,33.130000000000095,43.56898148148143,9.72435185185186,0.7149537037037034,1.0,1.0,13.516999999999975,139.09999999999948,0.0,1.0
2020-08-06 17:00:00,493106011.6990741,22.67999999999999,23.166203703703694,0.01999999999999998,0.46268518518518503,1.0,1.0,11.695000000000014,174.5,0.0,1.0
2020-08-06 18:00:00,493106011.6990741,22.989999999999874,23.38995370370373,0.04166666666666658,0.3575925925925927,1.0,1.0,25.722999999999963,167.4000000000007,0.0,1.0
2020-08-06 19:00:00,493106011.6990741,21.53999999999997,21.854259259259265,0.04958333333333343,0.2692592592592596,1.0,1.0,18.12699999999996,72.39999999999975,0.0,1.0
2020-08-06 20:00:00,493106011.6990741,24.710000000000033,29.036296296296317,3.9601388888888835,0.37004629629629593,1.0,1.0,32.41799999999988,70.70000000000027,0.0,1.0
2020-08-06 21:00:00,493106011.6990741,20.61000000000001,22.433796296296304,1.527222222222223,0.2933333333333333,1.0,1.0,48.31199999999991,84.60000000000008,0.0,1.0
2020-08-06 22:00:00,493106011.6990741,17.86999999999992,19.832314814814847,1.6536574074074073,0.3136574074074076,1.0,1.0,85.64099999999972,205.0999999999992,0.0,1.0
2020-08-06 23:00:00,493106011.6990741,17.190000000000047,17.945601851851865,0.3733333333333331,0.38476851851851845,1.0,1.0,92.91400000000037,405.5,0.0,1.0
2020-08-07 00:00:00,493106011.6990741,16.360000000000028,16.88916666666668,0.14000000000000037,0.3865277777777777,1.0,1.0,87.35299999999954,415.8000000000016,0.0,1.0
2020-08-07 01:00:00,493106011.6990741,15.210000000000027,15.553009259259253,0.03999999999999996,0.3055555555555558,1.0,1.0,78.74699999999974,471.6999999999982,0.00999999999999999,1.0
2020-08-07 02:00:00,493106011.6990741,14.869999999999926,15.181435185185158,0.040462962962962916,0.2707407407407406,1.0,1.0,45.727999999999895,374.6000000000003,0.0,1.0
