voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-07-21 06:00:00,662811064.1882353,15.910000000000013,15.992117647058814,0.010000000000000005,0.07670588235294117,1.0,1.0,11.971000000000002,643.8000000000009,0.010000000000000005,1.0
69.0,2020-07-21 07:00:00,662811064.1882353,17.440000000000037,17.346470588235295,-0.12529411764705892,0.03399999999999999,1.0,1.0,-0.39099999999999907,604.4000000000009,0.010000000000000005,1.0
69.0,2020-07-21 08:00:00,662811064.1882353,18.990000000000006,18.96917647058823,-0.06776470588235299,0.04576470588235291,1.0,1.0,-3.6960000000000037,517.0999999999992,0.0,1.0
69.0,2020-07-21 09:00:00,662811064.1882353,20.33999999999997,20.399529411764703,-0.11529411764705877,0.17847058823529416,1.0,1.0,-1.924000000000004,373.0999999999994,0.0,1.0
69.0,2020-07-21 10:00:00,662811064.1882353,22.200000000000028,22.479058823529424,-0.010000000000000005,0.29305882352941187,1.0,1.0,0.21800000000000003,344.0999999999995,0.0,1.0
69.0,2020-07-21 11:00:00,662811064.1882353,25.869999999999944,33.799764705882346,7.475411764705884,0.4521176470588235,1.0,1.0,-1.447999999999997,426.40000000000066,0.0,1.0
69.0,2020-07-21 12:00:00,662811064.1882353,32.09000000000002,39.27329411764707,6.629882352941177,0.5571764705882354,1.0,1.0,3.0920000000000054,405.29999999999967,0.0,1.0
69.0,2020-07-21 13:00:00,662811064.1882353,43.01999999999999,48.482235294117615,4.674000000000001,0.7895294117647064,1.0,1.0,39.17700000000003,1046.1000000000008,0.010000000000000005,1.0
69.0,2020-07-21 14:00:00,662811064.1882353,41.170000000000044,42.00764705882356,0.1707058823529411,0.6695294117647054,1.0,1.0,32.23300000000001,1133.1000000000013,0.010000000000000005,1.0
69.0,2020-07-21 15:00:00,662811064.1882353,26.380000000000056,27.099764705882357,0.3594117647058825,0.35588235294117654,1.0,1.0,46.74099999999999,1015.3000000000015,0.010000000000000005,1.0
69.0,2020-07-21 16:00:00,662811064.1882353,27.200000000000006,27.665058823529392,0.09541176470588236,0.37541176470588233,1.0,1.0,88.84199999999989,655.0999999999991,0.0,1.0
69.0,2020-07-21 17:00:00,662811064.1882353,35.23000000000001,38.6825882352941,2.941764705882352,0.5080000000000005,1.0,1.0,25.525000000000038,1092.1999999999982,0.010000000000000005,1.0
69.0,2020-07-21 18:00:00,662811064.1882353,28.05,26.082823529411787,-2.2712941176470594,0.30894117647058816,1.0,1.0,7.3079999999999945,567.0,0.0,1.0
69.0,2020-07-21 19:00:00,662811064.1882353,24.02999999999998,23.531882352941178,-0.6881176470588232,0.194235294117647,1.0,1.0,3.351,564.1999999999994,0.0,1.0
69.0,2020-07-21 20:00:00,662811064.1882353,23.569999999999983,23.467764705882356,-0.19999999999999968,0.0970588235294119,1.0,1.0,16.381999999999998,562.9000000000009,0.0,1.0
69.0,2020-07-21 21:00:00,662811064.1882353,29.070000000000014,28.7569411764706,-0.33505882352941174,0.018352941176470627,1.0,1.0,35.572999999999986,940.6999999999985,0.010000000000000005,1.0
69.0,2020-07-21 22:00:00,662811064.1882353,22.190000000000037,22.078117647058825,-0.11176470588235299,-0.004470588235294135,1.0,1.0,44.13599999999998,711.0,0.010000000000000005,1.0
69.0,2020-07-21 23:00:00,662811064.1882353,20.299999999999972,20.333647058823548,-0.010000000000000005,0.0491764705882353,1.0,1.0,61.822000000000095,1157.5,0.010000000000000005,1.0
69.0,2020-07-22 00:00:00,662811064.1882353,17.829999999999988,17.951411764705885,0.04999999999999992,0.07294117647058826,1.0,1.0,56.07999999999995,1570.8000000000018,0.010000000000000005,1.0
69.0,2020-07-22 01:00:00,662811064.1882353,16.400000000000013,16.58505882352941,0.11000000000000004,0.07658823529411765,1.0,1.0,26.42200000000002,1297.6999999999982,0.010000000000000005,1.0
69.0,2020-07-22 02:00:00,662811064.1882353,15.17,15.260823529411756,0.04999999999999992,0.04529411764705879,1.0,1.0,48.141000000000055,1832.1000000000026,0.02000000000000001,1.0
69.0,2020-07-22 03:00:00,662811064.1882353,14.779999999999978,14.853764705882371,0.04999999999999992,0.02541176470588235,1.0,1.0,65.96000000000002,1206.6000000000013,0.010000000000000005,1.0
69.0,2020-07-22 04:00:00,662811064.1882353,14.80999999999997,14.882588235294126,0.04999999999999992,0.020470588235294126,1.0,1.0,117.99100000000001,1028.0,0.010000000000000005,1.0
69.0,2020-07-22 05:00:00,662811064.1882353,16.17000000000001,16.258235294117632,0.07000000000000005,0.0171764705882353,1.0,1.0,143.84200000000007,1116.1999999999982,0.010000000000000005,1.0
69.0,2020-07-22 06:00:00,662811064.1882353,17.759999999999994,17.825764705882353,0.07000000000000005,-0.0016470588235294181,1.0,1.0,133.6560000000002,1115.8999999999987,0.010000000000000005,1.0
69.0,2020-07-22 07:00:00,662811064.1882353,18.009999999999994,18.000235294117637,0.008235294117647063,-0.01611764705882353,1.0,1.0,109.25400000000002,1142.6000000000013,0.010000000000000005,1.0
69.0,2020-07-22 08:00:00,662811064.1882353,16.96000000000002,16.910705882352946,-0.07952941176470592,0.02552941176470592,1.0,1.0,107.36800000000018,1058.3000000000018,0.010000000000000005,1.0
69.0,2020-07-22 09:00:00,662811064.1882353,20.079999999999977,20.108823529411765,-0.11117647058823532,0.13694117647058815,1.0,1.0,120.76000000000018,1182.3999999999987,0.010000000000000005,1.0
69.0,2020-07-22 10:00:00,662811064.1882353,22.420000000000023,22.57341176470589,-0.05529411764705879,0.2103529411764705,1.0,1.0,41.65099999999995,880.0999999999998,0.010000000000000005,1.0
69.0,2020-07-22 11:00:00,662811064.1882353,23.680000000000017,24.40411764705882,0.46952941176470603,0.25505882352941195,1.0,1.0,25.784000000000052,857.5,0.010000000000000005,1.0
69.0,2020-07-22 12:00:00,662811064.1882353,35.849999999999945,41.59729411764706,5.305647058823531,0.4394117647058821,1.0,1.0,124.42900000000006,1317.0,0.010000000000000005,1.0
69.0,2020-07-22 13:00:00,662811064.1882353,87.93000000000009,105.99588235294111,16.76717647058823,1.298117647058822,1.0,1.0,147.09499999999983,1295.8000000000018,0.010000000000000005,1.0
69.0,2020-07-22 14:00:00,662811064.1882353,24.599999999999962,24.870705882352944,-0.05800000000000002,0.33211764705882346,1.0,1.0,173.90300000000013,1230.3999999999985,0.010000000000000005,1.0
69.0,2020-07-22 15:00:00,662811064.1882353,34.48999999999994,27.377764705882377,-7.3872941176470635,0.27741176470588225,1.0,1.0,191.15899999999976,1064.0,0.010000000000000005,1.0
69.0,2020-07-22 16:00:00,662811064.1882353,95.72999999999979,29.91188235294117,-65.0674117647059,-0.748470588235294,1.0,1.0,215.964,991.0,0.010000000000000005,1.0
69.0,2020-07-22 17:00:00,662811064.1882353,43.849999999999945,24.982117647058814,-18.26764705882354,-0.6024705882352943,1.0,1.0,207.07799999999997,1126.6000000000013,0.010000000000000005,1.0
69.0,2020-07-22 18:00:00,662811064.1882353,31.449999999999985,19.888588235294108,-11.067529411764697,-0.49411764705882344,1.0,1.0,206.58300000000008,1183.3000000000018,0.010000000000000005,1.0
69.0,2020-07-22 19:00:00,662811064.1882353,21.460000000000022,19.19658823529412,-1.9171764705882361,-0.34564705882352936,1.0,1.0,152.4060000000003,930.0,0.010000000000000005,1.0
69.0,2020-07-22 20:00:00,662811064.1882353,19.5,18.541882352941172,-0.6992941176470598,-0.25482352941176484,1.0,1.0,168.95600000000007,926.3999999999999,0.010000000000000005,1.0
69.0,2020-07-22 21:00:00,662811064.1882353,21.180000000000014,20.561411764705877,-0.3585882352941179,-0.2560000000000001,1.0,1.0,259.7390000000001,1011.3999999999993,0.010000000000000005,1.0
69.0,2020-07-22 22:00:00,662811064.1882353,19.369999999999962,18.873529411764714,-0.2896470588235293,-0.20529411764705877,1.0,1.0,329.78099999999984,1196.5,0.010000000000000005,1.0
69.0,2020-07-22 23:00:00,662811064.1882353,19.130000000000038,19.077176470588228,0.09999999999999984,-0.14541176470588227,1.0,1.0,314.7760000000005,1087.899999999999,0.010000000000000005,1.0
69.0,2020-07-23 00:00:00,662811064.1882353,18.259999999999994,18.25964705882353,0.13000000000000014,-0.13129411764705876,1.0,1.0,292.11400000000043,1406.3000000000018,0.010000000000000005,1.0
69.0,2020-07-23 01:00:00,662811064.1882353,17.309999999999963,17.361647058823543,0.09223529411764696,-0.03823529411764706,1.0,1.0,341.8719999999996,1417.1999999999982,0.010000000000000005,1.0
69.0,2020-07-23 02:00:00,662811064.1882353,15.650000000000007,15.709999999999996,0.08000000000000004,-0.018117647058823523,1.0,1.0,333.7380000000004,1401.6999999999982,0.010000000000000005,1.0
69.0,2020-07-23 03:00:00,662811064.1882353,14.589999999999993,14.655176470588245,0.05105882352941169,0.008117647058823538,1.0,1.0,310.8549999999997,1359.899999999998,0.010000000000000005,1.0
69.0,2020-07-23 04:00:00,662811064.1882353,14.599999999999998,14.674000000000005,0.04999999999999992,0.017647058823529408,1.0,1.0,300.39600000000036,1286.6999999999982,0.010000000000000005,1.0
69.0,2020-07-23 05:00:00,662811064.1882353,15.880000000000024,15.95482352941176,0.08000000000000004,-0.005176470588235291,1.0,1.0,345.9019999999992,1273.1999999999982,0.010000000000000005,1.0
69.0,2020-07-23 06:00:00,662811064.1882353,17.76999999999999,17.8474117647059,0.10058823529411749,-0.018235294117647047,1.0,1.0,391.77899999999954,1351.899999999998,0.010000000000000005,1.0
69.0,2020-07-23 07:00:00,662811064.1882353,18.48000000000001,18.146941176470584,-0.27529411764705874,-0.05929411764705882,1.0,1.0,330.68600000000055,1115.0,0.010000000000000005,1.0
69.0,2020-07-23 08:00:00,662811064.1882353,19.06999999999999,18.931176470588234,-0.05517647058823526,-0.08811764705882355,1.0,1.0,251.11400000000006,893.8000000000013,0.010000000000000005,1.0
69.0,2020-07-23 09:00:00,662811064.1882353,20.359999999999967,20.21023529411763,-0.09141176470588225,-0.06035294117647061,1.0,1.0,204.38600000000022,560.8000000000006,0.010000000000000005,1.0
69.0,2020-07-23 10:00:00,662811064.1882353,21.549999999999972,21.5744705882353,0.012823529411764713,0.008235294117647047,1.0,1.0,200.74799999999973,542.0,0.0,1.0
69.0,2020-07-23 11:00:00,662811064.1882353,22.01999999999999,23.477529411764703,1.3347058823529412,0.12152941176470582,1.0,1.0,134.78600000000003,503.0999999999992,0.0,1.0
69.0,2020-07-23 12:00:00,662811064.1882353,42.96999999999992,58.11341176470589,14.874941176470593,0.2710588235294119,1.0,1.0,127.14600000000009,593.3000000000006,0.0,1.0
69.0,2020-07-23 13:00:00,662811064.1882353,54.48999999999988,84.32752941176474,29.29200000000001,0.5428235294117653,1.0,1.0,107.78100000000005,539.5999999999991,0.0,1.0
69.0,2020-07-23 14:00:00,662811064.1882353,78.06999999999992,121.69047058823517,42.69999999999998,0.9161176470588237,1.0,1.0,104.64400000000016,612.5,0.0,1.0
69.0,2020-07-23 15:00:00,662811064.1882353,35.369999999999926,30.620235294117638,-5.272000000000002,0.5204705882352937,1.0,1.0,136.37299999999976,813.3000000000012,0.010000000000000005,1.0
69.0,2020-07-23 16:00:00,662811064.1882353,57.63000000000009,53.43964705882355,-5.189176470588232,1.0007058823529418,1.0,1.0,174.20600000000007,817.6999999999988,0.010000000000000005,1.0
69.0,2020-07-23 17:00:00,662811064.1882353,66.98999999999987,67.6782352941176,-0.5008235294117649,1.1918823529411762,1.0,1.0,177.99300000000025,745.8000000000012,0.010000000000000005,1.0
69.0,2020-07-23 18:00:00,662811064.1882353,25.52999999999999,24.08929411764707,-1.7527058823529407,0.30988235294117633,1.0,1.0,86.86200000000007,605.6999999999994,0.0,1.0
69.0,2020-07-23 19:00:00,662811064.1882353,23.80999999999996,22.351647058823545,-1.6769411764705915,0.21564705882352928,1.0,1.0,52.134,506.0,0.0,1.0
69.0,2020-07-23 20:00:00,662811064.1882353,22.200000000000028,21.93070588235294,-0.47999999999999965,0.21611764705882355,1.0,1.0,43.95699999999998,454.7,0.0,1.0
69.0,2020-07-23 21:00:00,662811064.1882353,20.41000000000003,20.5485882352941,0.059999999999999956,0.07905882352941183,1.0,1.0,53.08800000000006,388.2999999999995,0.0,1.0
69.0,2020-07-23 22:00:00,662811064.1882353,19.150000000000023,19.373882352941184,0.17999999999999983,0.042470588235294135,1.0,1.0,74.26100000000014,641.5,0.010000000000000005,1.0
69.0,2020-07-23 23:00:00,662811064.1882353,19.059999999999963,19.32117647058823,0.22823529411764734,0.03647058823529416,1.0,1.0,68.50100000000013,866.6999999999987,0.010000000000000005,1.0
69.0,2020-07-24 00:00:00,662811064.1882353,17.680000000000003,18.048352941176468,0.34223529411764697,0.022588235294117655,1.0,1.0,49.625,931.3999999999999,0.010000000000000005,1.0
69.0,2020-07-24 01:00:00,662811064.1882353,18.26999999999999,18.5784705882353,0.24482352941176452,0.06435294117647064,1.0,1.0,37.62699999999997,679.5,0.010000000000000005,1.0
69.0,2020-07-24 02:00:00,662811064.1882353,15.299999999999976,15.734705882352939,0.35999999999999965,0.07352941176470586,1.0,1.0,42.08500000000002,646.1999999999991,0.010000000000000005,1.0
69.0,2020-07-24 03:00:00,662811064.1882353,14.5,14.959058823529404,0.36470588235294094,0.0928235294117647,1.0,1.0,32.49099999999999,550.0,0.010000000000000005,1.0
69.0,2020-07-24 04:00:00,662811064.1882353,15.099999999999994,15.513411764705864,0.3200000000000002,0.09788235294117652,1.0,1.0,50.60800000000007,495.5,0.010000000000000005,1.0
69.0,2020-07-24 05:00:00,662811064.1882353,16.759999999999994,17.17941176470588,0.3200000000000002,0.10164705882352947,1.0,1.0,77.93400000000013,502.0999999999992,0.010000000000000005,1.0
69.0,2020-07-24 06:00:00,662811064.1882353,17.640000000000022,17.85152941176473,0.1400000000000001,0.07329411764705886,1.0,1.0,73.63600000000014,523.0,0.010000000000000005,1.0
69.0,2020-07-24 07:00:00,662811064.1882353,18.819999999999993,19.064470588235295,0.17999999999999983,0.066,1.0,1.0,59.62899999999993,511.0999999999992,0.010000000000000005,1.0
69.0,2020-07-24 08:00:00,662811064.1882353,18.28999999999998,18.359411764705897,0.04000000000000002,0.023882352941176504,1.0,1.0,45.132999999999925,365.70000000000044,0.0,1.0
69.0,2020-07-24 09:00:00,662811064.1882353,20.08999999999997,20.122823529411768,0.029999999999999978,0.0028235294117646935,1.0,1.0,30.659000000000063,196.10000000000022,0.0,1.0
69.0,2020-07-24 10:00:00,662811064.1882353,20.539999999999978,20.525058823529406,0.0,-0.01741176470588237,1.0,1.0,14.14700000000001,152.0,0.0,1.0
69.0,2020-07-24 11:00:00,662811064.1882353,21.130000000000045,21.11988235294117,0.0,-0.011764705882352946,1.0,1.0,17.298999999999985,176.20000000000024,0.0,1.0
69.0,2020-07-24 12:00:00,662811064.1882353,29.65000000000005,29.60623529411765,0.0,-0.040117647058823515,1.0,1.0,10.84400000000002,135.29999999999987,0.0,1.0
69.0,2020-07-24 13:00:00,662811064.1882353,25.25,25.310235294117636,0.09999999999999994,-0.04352941176470587,1.0,1.0,7.422000000000015,159.29999999999978,0.0,1.0
69.0,2020-07-24 14:00:00,662811064.1882353,25.650000000000038,26.53341176470588,0.9544705882352947,-0.07176470588235291,1.0,1.0,3.8310000000000004,130.2999999999999,0.0,1.0
69.0,2020-07-24 15:00:00,662811064.1882353,39.0,30.239529411764714,-8.613058823529416,-0.14811764705882352,1.0,1.0,15.636999999999965,114.2,0.0,1.0
69.0,2020-07-24 16:00:00,662811064.1882353,67.40999999999993,49.666352941176484,-17.501176470588234,-0.24776470588235297,1.0,1.0,43.353999999999935,129.29999999999993,0.0,1.0
69.0,2020-07-24 17:00:00,662811064.1882353,87.92000000000004,89.63117647058826,2.2578823529411767,-0.5432941176470589,1.0,1.0,40.60800000000005,124.29999999999994,0.0,1.0
69.0,2020-07-24 18:00:00,662811064.1882353,45.53000000000008,23.725294117647067,-21.444235294117643,-0.3583529411764709,1.0,1.0,22.85500000000001,67.89999999999993,0.0,1.0
69.0,2020-07-24 19:00:00,662811064.1882353,24.589999999999968,22.282705882352943,-2.1549411764705884,-0.1495294117647058,1.0,1.0,17.287000000000017,46.0,0.0,1.0
69.0,2020-07-24 20:00:00,662811064.1882353,20.420000000000023,22.878470588235288,2.5961176470588225,-0.13847058823529412,1.0,1.0,13.808999999999989,65.0,0.0,1.0
69.0,2020-07-24 21:00:00,662811064.1882353,23.82999999999997,23.76282352941176,0.09611764705882338,-0.1645882352941176,1.0,1.0,16.916,112.89999999999984,0.0,1.0
69.0,2020-07-24 22:00:00,662811064.1882353,20.009999999999994,20.465999999999987,0.57964705882353,-0.12599999999999995,1.0,1.0,10.80700000000001,244.0999999999999,0.0,1.0
69.0,2020-07-24 23:00:00,662811064.1882353,18.630000000000038,18.462941176470583,-0.11717647058823526,-0.05352941176470586,1.0,1.0,11.581999999999995,567.9000000000009,0.010000000000000005,1.0
69.0,2020-07-25 00:00:00,662811064.1882353,17.240000000000006,17.56282352941177,0.3217647058823524,0.004117647058823523,1.0,1.0,15.358999999999996,682.800000000001,0.010000000000000005,1.0
69.0,2020-07-25 01:00:00,662811064.1882353,15.320000000000004,15.517411764705876,0.1447058823529414,0.0544705882352941,1.0,1.0,16.69699999999997,738.1999999999989,0.010000000000000005,1.0
69.0,2020-07-25 02:00:00,662811064.1882353,14.54999999999998,14.88470588235294,0.25,0.07882352941176478,1.0,1.0,8.297000000000015,566.0999999999991,0.010000000000000005,1.0
69.0,2020-07-25 03:00:00,662811064.1882353,12.57000000000002,12.805058823529418,0.17999999999999983,0.0531764705882353,1.0,1.0,5.4420000000000055,494.30000000000024,0.010000000000000005,1.0
69.0,2020-07-25 04:00:00,662811064.1882353,11.690000000000026,11.834588235294117,0.08999999999999991,0.049529411764705905,1.0,1.0,7.470000000000015,447.09999999999934,0.010000000000000005,1.0
69.0,2020-07-25 05:00:00,662811064.1882353,11.679999999999978,11.738823529411755,0.0,0.05823529411764709,1.0,1.0,15.346,284.0999999999997,0.0,1.0
69.0,2020-07-25 06:00:00,662811064.1882353,11.299999999999983,11.339999999999996,0.0,0.040823529411764724,1.0,1.0,17.108999999999988,258.09999999999985,0.0,1.0
69.0,2020-07-25 07:00:00,662811064.1882353,12.190000000000024,12.235647058823524,0.0,0.05058823529411766,1.0,1.0,18.949000000000012,330.0,0.0,1.0
69.0,2020-07-25 08:00:00,662811064.1882353,13.480000000000013,13.540705882352936,0.0,0.05823529411764707,1.0,1.0,3.543000000000004,309.9000000000004,0.0,1.0
69.0,2020-07-25 09:00:00,662811064.1882353,17.02999999999998,17.035058823529397,0.0,0.007882352941176491,1.0,1.0,-1.122,167.70000000000024,0.0,1.0
69.0,2020-07-25 10:00:00,662811064.1882353,19.210000000000022,19.251058823529405,0.0,0.0484705882352941,1.0,1.0,12.355999999999998,161.10000000000022,0.0,1.0
69.0,2020-07-25 11:00:00,662811064.1882353,21.059999999999963,21.194588235294113,0.0,0.1372941176470588,1.0,1.0,17.454999999999988,150.89999999999978,0.0,1.0
69.0,2020-07-25 12:00:00,662811064.1882353,26.940000000000037,27.08494117647061,0.0,0.14611764705882369,1.0,1.0,21.179000000000027,126.3999999999998,0.0,1.0
