voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
34.0,2020-09-17 13:00:00,4537668.6875,18.96,24.801875,5.794374999999999,0.039999999999999994,1.0,1.0,-1.4230000000000005,1945.0,0.02,1.0
34.0,2020-09-17 14:00:00,4537668.6875,18.430000000000003,23.101249999999993,4.676875,-0.0056250000000000015,1.0,1.0,-2.701,1706.7000000000005,0.02,1.0
34.0,2020-09-17 15:00:00,4537668.6875,17.56,21.313125,3.7706249999999994,-0.015625000000000003,1.0,1.0,5.855999999999999,1636.0999999999997,0.02,1.0
34.0,2020-09-17 16:00:00,4537668.6875,18.54,23.666249999999998,5.139375,-0.009999999999999998,1.0,1.0,11.474999999999996,1699.2000000000005,0.02,1.0
34.0,2020-09-17 17:00:00,4537668.6875,18.52,23.790624999999995,5.203749999999999,0.07250000000000001,1.0,1.0,33.42000000000001,1824.2000000000005,0.02,1.0
34.0,2020-09-17 18:00:00,4537668.6875,16.34,17.934375000000003,1.47375,0.12062500000000001,1.0,1.0,57.26099999999999,2273.2999999999997,0.02,1.0
34.0,2020-09-17 19:00:00,4537668.6875,16.479999999999997,16.833125,0.165,0.18812500000000004,1.0,1.0,53.98000000000001,2276.0999999999995,0.02,1.0
34.0,2020-09-17 20:00:00,4537668.6875,16.56,17.213125,0.4731249999999999,0.17812499999999998,1.0,1.0,81.279,2567.4000000000005,0.030000000000000013,1.0
34.0,2020-09-17 21:00:00,4537668.6875,14.870000000000003,16.670624999999998,1.6387499999999997,0.16375,1.0,1.0,108.23499999999996,2699.3,0.030000000000000013,1.0
34.0,2020-09-17 22:00:00,4537668.6875,13.740000000000002,15.2325,1.324375,0.17562500000000003,1.0,1.0,103.048,2825.1999999999994,0.030000000000000013,1.0
34.0,2020-09-17 23:00:00,4537668.6875,14.44,18.284374999999994,3.601249999999999,0.2400000000000001,1.0,1.0,106.432,2908.099999999999,0.04,1.0
34.0,2020-09-18 00:00:00,4537668.6875,14.759999999999996,17.206875000000004,2.2393750000000003,0.213125,1.0,1.0,103.73900000000002,2750.5,0.030000000000000013,1.0
34.0,2020-09-18 01:00:00,4537668.6875,13.789999999999994,16.760624999999997,2.800625,0.17062500000000003,1.0,1.0,122.43100000000003,2580.5,0.030000000000000013,1.0
34.0,2020-09-18 02:00:00,4537668.6875,12.319999999999997,15.542499999999997,3.1300000000000003,0.09250000000000003,1.0,1.0,133.63900000000007,2239.4000000000005,0.030000000000000013,1.0
34.0,2020-09-18 03:00:00,4537668.6875,10.569999999999997,12.469375000000005,1.8243749999999996,0.06937500000000002,1.0,1.0,134.19799999999992,2492.3,0.030000000000000013,1.0
34.0,2020-09-18 04:00:00,4537668.6875,10.930000000000003,13.241249999999997,2.22625,0.09250000000000003,1.0,1.0,159.00500000000005,2425.2,0.030000000000000013,1.0
34.0,2020-09-18 05:00:00,4537668.6875,12.110000000000003,14.245000000000001,2.0024999999999995,0.1325,1.0,1.0,151.68400000000003,2808.3000000000006,0.04,1.0
34.0,2020-09-18 06:00:00,4537668.6875,20.259999999999998,33.0225,12.535625000000003,0.23500000000000007,1.0,1.0,172.66100000000003,2950.5,0.04,1.0
34.0,2020-09-18 07:00:00,4537668.6875,14.340000000000002,18.771250000000002,4.301875,0.12937500000000002,1.0,1.0,219.46700000000007,3103.099999999999,0.04,1.0
34.0,2020-09-18 08:00:00,4537668.6875,16.88,19.951875,2.864375,0.21,1.0,1.0,219.433,2946.900000000001,0.030000000000000013,1.0
34.0,2020-09-18 09:00:00,4537668.6875,18.300000000000004,18.661875000000002,0.17312500000000006,0.18875000000000003,1.0,1.0,217.57000000000005,2187.0999999999995,0.030000000000000013,1.0
34.0,2020-09-18 10:00:00,4537668.6875,18.680000000000003,18.716875,-0.16312500000000002,0.19749999999999998,1.0,1.0,236.39899999999992,2574.9000000000005,0.030000000000000013,1.0
34.0,2020-09-18 11:00:00,4537668.6875,16.740000000000002,17.279999999999998,0.32562499999999994,0.21749999999999997,1.0,1.0,271.0520000000001,3068.3000000000006,0.030000000000000013,1.0
34.0,2020-09-18 12:00:00,4537668.6875,17.099999999999998,18.589375,1.2118749999999998,0.274375,1.0,1.0,306.82099999999997,3160.0,0.04,1.0
34.0,2020-09-18 13:00:00,4537668.6875,17.289999999999996,19.838124999999998,2.2831250000000005,0.26,1.0,1.0,352.94400000000013,3142.900000000001,0.030000000000000013,1.0
34.0,2020-09-18 14:00:00,4537668.6875,16.099999999999998,19.16875,2.8343749999999996,0.23437499999999997,1.0,1.0,453.1940000000002,3274.599999999999,0.04,1.0
34.0,2020-09-18 15:00:00,4537668.6875,15.360000000000007,18.586875,3.0050000000000003,0.22437500000000007,1.0,1.0,512.0020000000002,3220.8000000000006,0.04,1.0
34.0,2020-09-18 16:00:00,4537668.6875,16.300000000000004,14.259374999999999,-2.2825,0.23437499999999997,1.0,1.0,543.6260000000001,3217.599999999999,0.04,1.0
34.0,2020-09-18 17:00:00,4537668.6875,17.37,18.255000000000003,0.6524999999999999,0.2325,1.0,1.0,553.0380000000002,2714.8,0.030000000000000013,1.0
34.0,2020-09-18 18:00:00,4537668.6875,16.259999999999998,17.893750000000004,1.4656250000000002,0.16562499999999997,1.0,1.0,523.2119999999998,2381.0999999999995,0.030000000000000013,1.0
34.0,2020-09-18 19:00:00,4537668.6875,17.16,21.486249999999995,4.16875,0.15562500000000004,1.0,1.0,490.3230000000001,2276.2000000000003,0.030000000000000013,1.0
34.0,2020-09-18 20:00:00,4537668.6875,16.31,21.290000000000003,4.849375,0.12687500000000004,1.0,1.0,447.8940000000002,2787.900000000001,0.030000000000000013,1.0
34.0,2020-09-18 21:00:00,4537668.6875,13.120000000000003,16.419999999999995,3.2093750000000005,0.09562500000000002,1.0,1.0,428.5389999999998,3460.800000000001,0.04,1.0
34.0,2020-09-18 22:00:00,4537668.6875,14.300000000000004,21.515625000000004,7.096875000000001,0.12125000000000004,1.0,1.0,425.7389999999998,3150.3000000000006,0.04,1.0
34.0,2020-09-18 23:00:00,4537668.6875,9.72,12.403125000000001,2.5806249999999995,0.09437500000000001,1.0,1.0,406.3360000000001,3532.300000000001,0.05000000000000001,1.0
34.0,2020-09-19 00:00:00,4537668.6875,11.889999999999997,14.578749999999998,2.5500000000000007,0.14187500000000003,1.0,1.0,374.6540000000001,3351.199999999999,0.05000000000000001,1.0
34.0,2020-09-19 01:00:00,4537668.6875,12.840000000000002,18.456875,5.489375,0.12750000000000003,1.0,1.0,421.04200000000014,3013.3000000000006,0.04,1.0
34.0,2020-09-19 02:00:00,4537668.6875,12.25,15.483125,3.166874999999999,0.07187500000000002,1.0,1.0,398.99600000000004,2761.8000000000006,0.04,1.0
34.0,2020-09-19 03:00:00,4537668.6875,11.550000000000002,14.963749999999994,3.3293749999999998,0.09187500000000001,1.0,1.0,373.29700000000014,2602.3,0.04,1.0
34.0,2020-09-19 04:00:00,4537668.6875,10.639999999999997,12.976250000000002,2.2574999999999994,0.081875,1.0,1.0,352.6419999999999,2618.3,0.04,1.0
34.0,2020-09-19 05:00:00,4537668.6875,11.22,15.139374999999998,3.8606250000000006,0.061875000000000006,1.0,1.0,332.80100000000004,2828.099999999999,0.04,1.0
34.0,2020-09-19 06:00:00,4537668.6875,12.19,17.191875,4.939375,0.06437500000000002,1.0,1.0,310.7920000000001,2825.8000000000006,0.04,1.0
34.0,2020-09-19 07:00:00,4537668.6875,11.289999999999996,13.057500000000001,1.778125,-0.007500000000000001,1.0,1.0,283.498,2431.3,0.030000000000000013,1.0
34.0,2020-09-19 08:00:00,4537668.6875,11.629999999999997,14.008125,2.3868750000000003,-0.007500000000000001,1.0,1.0,198.107,2331.0,0.030000000000000013,1.0
34.0,2020-09-19 09:00:00,4537668.6875,12.270000000000001,13.071875000000002,0.8949999999999998,-0.090625,1.0,1.0,215.328,1344.0,0.02,1.0
34.0,2020-09-19 10:00:00,4537668.6875,12.229999999999999,14.12875,2.0687499999999996,-0.1725,1.0,1.0,234.75399999999993,1182.6,0.02,1.0
34.0,2020-09-19 11:00:00,4537668.6875,12.680000000000003,15.3575,2.869999999999999,-0.19500000000000003,1.0,1.0,128.13000000000005,901.1000000000003,0.01,1.0
34.0,2020-09-19 12:00:00,4537668.6875,13.090000000000002,17.24625,4.350625,-0.19500000000000003,1.0,1.0,52.692,562.1999999999999,0.01,1.0
34.0,2020-09-19 13:00:00,4537668.6875,13.039999999999994,17.840625000000003,4.972500000000001,-0.17687500000000003,1.0,1.0,27.79700000000001,383.1000000000001,0.01,1.0
34.0,2020-09-19 14:00:00,4537668.6875,11.569999999999997,15.553750000000003,4.148749999999999,-0.16562500000000002,1.0,1.0,18.71699999999999,304.80000000000007,0.0,1.0
34.0,2020-09-19 15:00:00,4537668.6875,12.639999999999997,17.933125,5.478749999999998,-0.18562500000000004,1.0,1.0,12.138000000000003,278.40000000000003,0.0,1.0
34.0,2020-09-19 16:00:00,4537668.6875,12.979999999999997,18.15625,5.31875,-0.14062499999999997,1.0,1.0,7.152,294.30000000000007,0.0,1.0
34.0,2020-09-19 17:00:00,4537668.6875,14.419999999999995,19.515625,5.218125000000001,-0.12249999999999997,1.0,1.0,5.593000000000002,267.30000000000007,0.0,1.0
34.0,2020-09-19 18:00:00,4537668.6875,12.960000000000006,16.472500000000004,3.5906249999999997,-0.078125,1.0,1.0,17.114,324.4,0.0,1.0
34.0,2020-09-19 19:00:00,4537668.6875,13.629999999999997,15.115625,1.5637499999999998,-0.07375,1.0,1.0,43.75,342.8999999999999,0.0,1.0
34.0,2020-09-19 20:00:00,4537668.6875,12.949999999999996,13.219375000000003,0.34750000000000003,-0.078125,1.0,1.0,88.597,601.6000000000001,0.01,1.0
34.0,2020-09-19 21:00:00,4537668.6875,11.729999999999999,12.121875000000001,0.44187499999999996,-0.04187500000000001,1.0,1.0,104.68599999999998,1116.7000000000003,0.01,1.0
34.0,2020-09-19 22:00:00,4537668.6875,10.44,13.140625000000004,2.74,-0.035,1.0,1.0,120.33500000000002,1412.2999999999995,0.02,1.0
34.0,2020-09-19 23:00:00,4537668.6875,9.629999999999999,12.465625,2.8562499999999997,-0.017499999999999998,1.0,1.0,133.03400000000005,1726.2999999999995,0.02,1.0
34.0,2020-09-20 00:00:00,4537668.6875,10.099999999999998,12.426250000000001,2.27375,0.054375000000000014,1.0,1.0,148.28000000000003,2299.5,0.030000000000000013,1.0
34.0,2020-09-20 01:00:00,4537668.6875,8.519999999999998,8.97625,0.3674999999999999,0.09125000000000001,1.0,1.0,160.56199999999995,2487.0999999999995,0.04,1.0
34.0,2020-09-20 02:00:00,4537668.6875,9.019999999999998,9.11125,0.0,0.09125000000000001,1.0,1.0,139.691,2548.2,0.04,1.0
34.0,2020-09-20 03:00:00,4537668.6875,9.159999999999998,9.26125,0.0,0.09437500000000001,1.0,1.0,144.95000000000002,2365.2,0.04,1.0
34.0,2020-09-20 04:00:00,4537668.6875,9.150000000000002,9.266249999999998,0.024375000000000008,0.08625000000000002,1.0,1.0,145.355,2007.0999999999995,0.030000000000000013,1.0
34.0,2020-09-20 05:00:00,4537668.6875,7.950000000000002,8.446250000000001,0.4049999999999999,0.09125000000000001,1.0,1.0,141.84400000000002,1901.5999999999995,0.030000000000000013,1.0
34.0,2020-09-20 06:00:00,4537668.6875,8.519999999999998,9.09875,0.4918749999999999,0.08625000000000001,1.0,1.0,140.694,1877.0,0.030000000000000013,1.0
34.0,2020-09-20 07:00:00,4537668.6875,9.919999999999998,10.932500000000001,0.9500000000000001,0.06687500000000002,1.0,1.0,124.00199999999997,1932.0999999999995,0.030000000000000013,1.0
34.0,2020-09-20 08:00:00,4537668.6875,7.920000000000001,9.548750000000002,1.5862500000000004,0.049375000000000016,1.0,1.0,76.99299999999997,2059.0999999999995,0.030000000000000013,1.0
34.0,2020-09-20 09:00:00,4537668.6875,8.099999999999998,9.794999999999998,1.6624999999999996,0.029375000000000002,1.0,1.0,33.365,1396.4000000000003,0.02,1.0
34.0,2020-09-20 10:00:00,4537668.6875,10.01,12.898125,2.880625,0.0049999999999999975,1.0,1.0,34.59500000000001,809.2999999999998,0.01,1.0
34.0,2020-09-20 11:00:00,4537668.6875,10.099999999999998,13.094375000000003,2.994375,0.0049999999999999975,1.0,1.0,59.871999999999986,1516.2000000000005,0.02,1.0
34.0,2020-09-20 12:00:00,4537668.6875,10.22,12.812500000000004,2.6150000000000007,-0.019375,1.0,1.0,44.409,1949.2999999999995,0.030000000000000013,1.0
34.0,2020-09-20 13:00:00,4537668.6875,9.77,12.723124999999994,2.9868750000000004,-0.029374999999999995,1.0,1.0,39.737,2138.7999999999997,0.030000000000000013,1.0
34.0,2020-09-20 14:00:00,4537668.6875,10.319999999999997,13.919374999999997,3.631249999999999,-0.031875,1.0,1.0,27.545000000000012,1955.5,0.030000000000000013,1.0
34.0,2020-09-20 15:00:00,4537668.6875,11.360000000000003,15.7875,4.46625,-0.036875000000000005,1.0,1.0,23.976,1829.7000000000005,0.02,1.0
34.0,2020-09-20 16:00:00,4537668.6875,11.990000000000002,16.814375000000002,4.871249999999999,-0.046875000000000014,1.0,1.0,20.093999999999998,1705.2000000000005,0.02,1.0
34.0,2020-09-20 17:00:00,4537668.6875,13.270000000000003,17.4075,4.178750000000001,-0.04125000000000001,1.0,1.0,22.995,1559.5999999999997,0.02,1.0
34.0,2020-09-20 18:00:00,4537668.6875,13.729999999999997,17.546875,3.8231250000000006,-0.0012500000000000002,1.0,1.0,37.457,1577.4000000000003,0.02,1.0
34.0,2020-09-20 19:00:00,4537668.6875,13.819999999999995,15.829374999999999,1.9656250000000002,0.046250000000000006,1.0,1.0,58.11400000000001,1550.7999999999995,0.02,1.0
34.0,2020-09-20 20:00:00,4537668.6875,13.099999999999996,14.109375000000004,0.9431250000000001,0.07062500000000002,1.0,1.0,115.62200000000003,2472.5999999999995,0.030000000000000013,1.0
34.0,2020-09-20 21:00:00,4537668.6875,10.099999999999998,11.298125,1.123125,0.07687500000000003,1.0,1.0,177.81199999999995,3803.699999999999,0.05000000000000001,1.0
34.0,2020-09-20 22:00:00,4537668.6875,9.8,12.880625,2.9856249999999993,0.09687500000000002,1.0,1.0,184.53899999999993,4668.099999999999,0.060000000000000026,1.0
34.0,2020-09-20 23:00:00,4537668.6875,8.450000000000001,10.38375,1.8543749999999999,0.08125,1.0,1.0,159.301,4840.1,0.07000000000000003,1.0
34.0,2020-09-21 00:00:00,4537668.6875,7.4099999999999975,8.131875,0.6524999999999999,0.07125000000000002,1.0,1.0,180.04300000000006,5009.5,0.07000000000000003,1.0
34.0,2020-09-21 01:00:00,4537668.6875,7.0699999999999985,7.44625,0.296875,0.07125000000000002,1.0,1.0,196.21,4982.800000000001,0.07000000000000003,1.0
34.0,2020-09-21 02:00:00,4537668.6875,8.08,8.576249999999998,0.431875,0.06687500000000002,1.0,1.0,187.36000000000007,4643.900000000001,0.07000000000000003,1.0
34.0,2020-09-21 03:00:00,4537668.6875,7.0699999999999985,7.366249999999999,0.23500000000000001,0.06437500000000002,1.0,1.0,196.69099999999995,4340.800000000001,0.060000000000000026,1.0
34.0,2020-09-21 04:00:00,4537668.6875,8.099999999999998,8.829375000000002,0.6574999999999999,0.06875000000000002,1.0,1.0,143.287,3793.599999999999,0.05000000000000001,1.0
34.0,2020-09-21 05:00:00,4537668.6875,8.17,8.750625000000003,0.51625,0.06687500000000002,1.0,1.0,124.79300000000006,3668.699999999999,0.05000000000000001,1.0
34.0,2020-09-21 06:00:00,4537668.6875,11.800000000000002,12.621875,0.7381249999999997,0.08125000000000002,1.0,1.0,113.29099999999995,3723.300000000001,0.05000000000000001,1.0
34.0,2020-09-21 07:00:00,4537668.6875,16.42000000000001,17.410625,0.8756250000000001,0.11500000000000003,1.0,1.0,132.232,3476.199999999999,0.04,1.0
34.0,2020-09-21 08:00:00,4537668.6875,14.479999999999997,14.525625,-0.03875,0.09250000000000003,1.0,1.0,115.46900000000004,3091.6999999999994,0.04,1.0
34.0,2020-09-21 09:00:00,4537668.6875,17.099999999999998,19.459374999999998,2.3706250000000004,-0.0062499999999999995,1.0,1.0,140.116,2032.7000000000005,0.02,1.0
34.0,2020-09-21 10:00:00,4537668.6875,17.37,22.168125,4.9425,-0.14437499999999998,1.0,1.0,192.81599999999995,1222.1,0.01,1.0
34.0,2020-09-21 11:00:00,4537668.6875,18.039999999999996,20.535,2.784375,-0.29312499999999997,1.0,1.0,139.423,893.0,0.01,1.0
34.0,2020-09-21 12:00:00,4537668.6875,18.009999999999998,18.975624999999997,1.2806249999999997,-0.31500000000000006,1.0,1.0,48.239000000000004,609.2,0.01,1.0
34.0,2020-09-21 13:00:00,4537668.6875,16.259999999999998,16.675625,0.7393749999999999,-0.31812500000000005,1.0,1.0,22.31200000000001,441.0,0.01,1.0
34.0,2020-09-21 14:00:00,4537668.6875,14.520000000000003,14.3675,0.139375,-0.29937499999999995,1.0,1.0,17.733,464.0,0.01,1.0
34.0,2020-09-21 15:00:00,4537668.6875,15.340000000000002,17.650624999999994,2.65125,-0.338125,1.0,1.0,17.45499999999999,618.3999999999999,0.01,1.0
34.0,2020-09-21 16:00:00,4537668.6875,24.319999999999997,19.672500000000003,-4.172499999999999,-0.47000000000000003,1.0,1.0,12.980999999999996,764.7000000000002,0.01,1.0
34.0,2020-09-21 17:00:00,4537668.6875,14.110000000000003,15.693750000000003,1.8131250000000003,-0.235,1.0,1.0,20.142,711.7999999999998,0.01,1.0
34.0,2020-09-21 18:00:00,4537668.6875,15.330000000000005,16.64875,1.523125,-0.20687500000000003,1.0,1.0,30.194999999999997,748.1000000000003,0.01,1.0
34.0,2020-09-21 19:00:00,4537668.6875,30.75,38.380625,7.953124999999999,-0.3225,1.0,1.0,81.02399999999997,773.8999999999997,0.01,1.0
34.0,2020-09-21 20:00:00,4537668.6875,15.770000000000003,16.910625,1.3287500000000003,-0.18250000000000002,1.0,1.0,109.596,1185.6,0.01,1.0
34.0,2020-09-21 21:00:00,4537668.6875,11.949999999999998,12.9375,1.081875,-0.09937500000000003,1.0,1.0,109.87400000000001,1455.2000000000005,0.02,1.0
34.0,2020-09-21 22:00:00,4537668.6875,11.169999999999996,11.974374999999997,0.8393750000000002,-0.035,1.0,1.0,122.21399999999996,2051.5999999999995,0.030000000000000013,1.0
34.0,2020-09-21 23:00:00,4537668.6875,10.729999999999999,12.464374999999997,1.7487499999999996,-0.011875000000000002,1.0,1.0,105.192,2420.4000000000005,0.030000000000000013,1.0
34.0,2020-09-22 00:00:00,4537668.6875,9.28,9.323750000000002,0.031875,0.015,1.0,1.0,98.62599999999999,2668.0,0.04,1.0
34.0,2020-09-22 01:00:00,4537668.6875,18.740000000000002,-5.453125,-24.287499999999998,0.10000000000000002,1.0,1.0,73.73800000000003,2667.0,0.04,1.0
34.0,2020-09-22 02:00:00,4537668.6875,8.94,8.23875,-0.758125,0.056875000000000016,1.0,1.0,63.027000000000015,2440.0999999999995,0.030000000000000013,1.0
34.0,2020-09-22 03:00:00,4537668.6875,9.460000000000004,8.123125,-1.4050000000000002,0.06250000000000001,1.0,1.0,68.37599999999999,2292.2000000000003,0.030000000000000013,1.0
34.0,2020-09-22 04:00:00,4537668.6875,10.2,8.5925,-1.6925,0.08250000000000002,1.0,1.0,83.136,1934.0,0.030000000000000013,1.0
34.0,2020-09-22 05:00:00,4537668.6875,11.47,13.194375000000003,1.6556250000000003,0.06812500000000002,1.0,1.0,120.03700000000002,1680.9000000000005,0.02,1.0
34.0,2020-09-22 06:00:00,4537668.6875,66.89,98.11249999999998,31.015625,0.2068749999999999,1.0,1.0,217.62100000000007,1758.9000000000005,0.02,1.0
34.0,2020-09-22 07:00:00,4537668.6875,29.029999999999987,37.564375,8.516250000000001,0.012500000000000002,1.0,1.0,187.65000000000006,1463.2999999999995,0.02,1.0
34.0,2020-09-22 08:00:00,4537668.6875,15.759999999999996,17.329375000000002,1.5862500000000002,-0.019375000000000003,1.0,1.0,152.37600000000003,1218.2000000000003,0.01,1.0
34.0,2020-09-22 09:00:00,4537668.6875,17.199999999999996,20.172499999999996,3.0931249999999997,-0.118125,1.0,1.0,88.31700000000002,851.2999999999997,0.01,1.0
34.0,2020-09-22 10:00:00,4537668.6875,25.350000000000005,33.565,8.577500000000002,-0.35749999999999993,1.0,1.0,51.60699999999998,395.5,0.0,1.0
34.0,2020-09-22 11:00:00,4537668.6875,19.819999999999997,26.520625,7.115625000000001,-0.40937499999999993,1.0,1.0,62.86699999999998,381.3999999999999,0.0,1.0
34.0,2020-09-22 12:00:00,4537668.6875,14.710000000000006,19.283125,4.977500000000001,-0.4012500000000001,1.0,1.0,77.928,350.8000000000001,0.0,1.0
34.0,2020-09-22 13:00:00,4537668.6875,12.28,15.801249999999998,3.8831249999999993,-0.3700000000000001,1.0,1.0,89.52299999999998,316.80000000000007,0.0,1.0
34.0,2020-09-22 14:00:00,4537668.6875,13.22,15.375625,2.5500000000000007,-0.3925,1.0,1.0,148.23700000000002,476.89999999999986,0.01,1.0
34.0,2020-09-22 15:00:00,4537668.6875,14.72,17.621875000000003,3.3556250000000007,-0.45937500000000003,1.0,1.0,237.55900000000008,631.3,0.01,1.0
34.0,2020-09-22 16:00:00,4537668.6875,17.63,21.803124999999998,4.676875,-0.498125,1.0,1.0,315.631,823.7000000000003,0.01,1.0
34.0,2020-09-22 17:00:00,4537668.6875,14.340000000000002,15.561874999999997,1.5543749999999996,-0.3325000000000001,1.0,1.0,384.9189999999999,1069.7999999999997,0.01,1.0
34.0,2020-09-22 18:00:00,4537668.6875,16.770000000000003,18.868124999999996,2.4475000000000002,-0.346875,1.0,1.0,402.21,1219.2999999999997,0.01,1.0
34.0,2020-09-22 19:00:00,4537668.6875,24.81,29.024375000000003,4.600625000000001,-0.383125,1.0,1.0,489.4799999999998,1493.5,0.02,1.0
34.0,2020-09-22 20:00:00,4537668.6875,18.430000000000003,20.612499999999997,2.4975,-0.31499999999999995,1.0,1.0,544.3000000000001,1763.2000000000005,0.02,1.0
34.0,2020-09-22 21:00:00,4537668.6875,12.819999999999995,13.8225,1.1899999999999997,-0.189375,1.0,1.0,615.2080000000003,2035.2000000000005,0.02,1.0
34.0,2020-09-22 22:00:00,4537668.6875,10.51,11.906875000000003,1.4993750000000003,-0.09750000000000004,1.0,1.0,646.1209999999999,2417.4000000000005,0.030000000000000013,1.0
34.0,2020-09-22 23:00:00,4537668.6875,10.23,12.059375000000001,1.9262499999999998,-0.09500000000000001,1.0,1.0,635.6919999999998,2549.3,0.030000000000000013,1.0
34.0,2020-09-23 00:00:00,4537668.6875,7.950000000000002,9.64875,1.7318749999999998,-0.028749999999999998,1.0,1.0,629.1569999999998,2961.3000000000006,0.04,1.0
34.0,2020-09-23 01:00:00,4537668.6875,7.25,8.128124999999999,0.91125,-0.03625,1.0,1.0,646.938,3161.5,0.04,1.0
34.0,2020-09-23 02:00:00,4537668.6875,7.560000000000001,8.037499999999998,0.5306250000000001,-0.05312499999999999,1.0,1.0,626.238,2745.3000000000006,0.04,1.0
34.0,2020-09-23 03:00:00,4537668.6875,8.260000000000002,8.137499999999998,-0.08187499999999996,-0.04062500000000001,1.0,1.0,602.577,2339.7000000000003,0.030000000000000013,1.0
34.0,2020-09-23 04:00:00,4537668.6875,8.739999999999998,10.237500000000004,1.51625,-0.015625,1.0,1.0,627.6049999999998,2296.2000000000003,0.030000000000000013,1.0
34.0,2020-09-23 05:00:00,4537668.6875,11.360000000000003,12.633125,1.3031250000000003,-0.0325,1.0,1.0,624.2420000000001,2469.5999999999995,0.030000000000000013,1.0
34.0,2020-09-23 06:00:00,4537668.6875,13.360000000000003,15.2825,2.0050000000000003,-0.080625,1.0,1.0,623.899,2199.0,0.030000000000000013,1.0
34.0,2020-09-23 07:00:00,4537668.6875,17.650000000000002,22.131874999999994,4.644374999999999,-0.16812500000000002,1.0,1.0,576.3649999999999,1969.5999999999995,0.02,1.0
34.0,2020-09-23 08:00:00,4537668.6875,18.38,22.471250000000005,4.253125,-0.156875,1.0,1.0,437.464,1577.9000000000003,0.02,1.0
34.0,2020-09-23 09:00:00,4537668.6875,15.830000000000005,17.884374999999995,2.2425,-0.188125,1.0,1.0,281.85100000000006,992.7000000000003,0.01,1.0
34.0,2020-09-23 10:00:00,4537668.6875,17.12,19.18875,2.4087499999999995,-0.34249999999999997,1.0,1.0,208.72600000000008,540.3000000000001,0.01,1.0
34.0,2020-09-23 11:00:00,4537668.6875,15.550000000000004,18.481875000000002,3.2531249999999994,-0.32125000000000004,1.0,1.0,227.50799999999992,524.6000000000001,0.01,1.0
34.0,2020-09-23 12:00:00,4537668.6875,21.160000000000004,28.688125000000007,7.94375,-0.41874999999999996,1.0,1.0,306.783,547.5,0.01,1.0
34.0,2020-09-23 13:00:00,4537668.6875,15.19,17.458750000000002,2.5200000000000005,-0.2537499999999999,1.0,1.0,358.9769999999999,1032.7000000000003,0.01,1.0
34.0,2020-09-23 14:00:00,4537668.6875,22.089999999999993,24.689999999999994,2.9381250000000008,-0.3325,1.0,1.0,353.5619999999999,1194.6,0.01,1.0
34.0,2020-09-23 15:00:00,4537668.6875,15.22,16.574375000000003,1.6056250000000003,-0.24125,1.0,1.0,338.784,1168.6000000000001,0.01,1.0
34.0,2020-09-23 16:00:00,4537668.6875,17.039999999999996,19.444375,2.579999999999999,-0.17937499999999998,1.0,1.0,321.387,999.6000000000003,0.01,1.0
34.0,2020-09-23 17:00:00,4537668.6875,19.4,22.321875000000006,3.0568750000000002,-0.13812499999999997,1.0,1.0,293.79,824.8999999999997,0.01,1.0
34.0,2020-09-23 18:00:00,4537668.6875,19.02,23.470625,4.5925,-0.13687499999999997,1.0,1.0,253.95800000000006,830.2000000000003,0.01,1.0
34.0,2020-09-23 19:00:00,4537668.6875,48.24,69.79062499999999,21.849999999999998,-0.2975,1.0,1.0,323.00500000000005,1026.5,0.01,1.0
34.0,2020-09-23 20:00:00,4537668.6875,18.039999999999996,21.7375,3.8699999999999997,-0.17249999999999996,1.0,1.0,358.4170000000001,1325.1,0.01,1.0
34.0,2020-09-23 21:00:00,4537668.6875,14.129999999999997,16.941875000000003,2.965625,-0.15625000000000003,1.0,1.0,357.491,1604.4000000000003,0.02,1.0
34.0,2020-09-23 22:00:00,4537668.6875,11.72,11.984375000000004,0.379375,-0.11187499999999997,1.0,1.0,406.75399999999996,2097.5999999999995,0.02,1.0
34.0,2020-09-23 23:00:00,4537668.6875,9.889999999999997,9.997500000000002,0.17812499999999998,-0.075,1.0,1.0,392.6819999999999,2373.7,0.030000000000000013,1.0
34.0,2020-09-24 00:00:00,4537668.6875,10.210000000000004,10.214375,0.060000000000000026,-0.057499999999999996,1.0,1.0,350.81800000000015,2518.2,0.030000000000000013,1.0
34.0,2020-09-24 01:00:00,4537668.6875,10.289999999999996,10.430625,0.16624999999999998,-0.023125,1.0,1.0,238.57400000000004,2575.4000000000005,0.030000000000000013,1.0
34.0,2020-09-24 02:00:00,4537668.6875,9.61,9.68125,0.084375,-0.013125,1.0,1.0,207.87100000000007,2419.4000000000005,0.030000000000000013,1.0
34.0,2020-09-24 03:00:00,4537668.6875,9.25,9.316875000000001,0.08,-0.003125,1.0,1.0,205.46799999999996,2430.9000000000005,0.030000000000000013,1.0
34.0,2020-09-24 04:00:00,4537668.6875,9.930000000000003,10.014375000000001,0.08,0.01125,1.0,1.0,185.302,2270.2999999999997,0.030000000000000013,1.0
34.0,2020-09-24 05:00:00,4537668.6875,10.819999999999997,11.592500000000001,0.7925000000000001,-0.019999999999999997,1.0,1.0,167.89600000000002,1928.0,0.030000000000000013,1.0
