voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
13.0,2020-07-26 21:00:00,397393565.34090906,28.960000000000015,29.480681818181832,0.5334090909090908,-0.014772727272727245,1.0,1.0,155.26599999999988,2310.6999999999985,0.02000000000000001,1.0
13.0,2020-07-26 22:00:00,397393565.34090906,22.0,21.661136363636377,-0.3315909090909092,-0.0013636363636363434,1.0,1.0,235.40300000000008,2361.1000000000017,0.02000000000000001,1.0
13.0,2020-07-26 23:00:00,397393565.34090906,20.03999999999999,20.02613636363636,-0.06318181818181817,0.04863636363636363,1.0,1.0,365.26000000000016,3157.699999999999,0.030000000000000023,1.0
13.0,2020-07-27 00:00:00,397393565.34090906,17.419999999999995,17.551136363636363,0.07159090909090907,0.05590909090909098,1.0,1.0,441.0580000000005,3498.1000000000026,0.030000000000000023,1.0
13.0,2020-07-27 01:00:00,397393565.34090906,16.75,16.818863636363638,0.0,0.06795454545454548,1.0,1.0,483.69499999999977,3859.0,0.04000000000000002,1.0
13.0,2020-07-27 02:00:00,397393565.34090906,15.029999999999983,15.056136363636368,0.0,0.026136363636363624,1.0,1.0,511.5040000000005,3524.6000000000026,0.030000000000000023,1.0
13.0,2020-07-27 03:00:00,397393565.34090906,14.80999999999999,14.800227272727277,0.0,-0.008181818181818202,1.0,1.0,566.6049999999997,3138.6000000000026,0.030000000000000023,1.0
13.0,2020-07-27 04:00:00,397393565.34090906,15.389999999999988,15.344545454545452,0.0,-0.04681818181818182,1.0,1.0,587.178,2316.6999999999985,0.02000000000000001,1.0
13.0,2020-07-27 05:00:00,397393565.34090906,16.509999999999994,16.363409090909094,-0.09636363636363642,-0.04431818181818183,1.0,1.0,612.3240000000004,2108.8000000000015,0.02000000000000001,1.0
13.0,2020-07-27 06:00:00,397393565.34090906,18.070000000000014,17.89090909090909,-0.09795454545454546,-0.0747727272727273,1.0,1.0,626.1500000000004,2067.0,0.02000000000000001,1.0
13.0,2020-07-27 07:00:00,397393565.34090906,19.049999999999986,18.785,-0.18159090909090916,-0.08113636363636366,1.0,1.0,527.8260000000006,1884.1999999999985,0.02000000000000001,1.0
13.0,2020-07-27 08:00:00,397393565.34090906,23.970000000000017,23.314772727272725,-0.5404545454545447,-0.11545454545454546,1.0,1.0,333.8580000000001,1234.900000000001,0.010000000000000005,1.0
13.0,2020-07-27 09:00:00,397393565.34090906,22.97000000000002,23.206590909090917,0.21045454545454542,0.024090909090909076,1.0,1.0,249.01200000000009,1073.9000000000008,0.010000000000000005,1.0
13.0,2020-07-27 10:00:00,397393565.34090906,23.38,23.714090909090906,0.34181818181818174,-0.004318181818181857,1.0,1.0,270.1949999999998,1003.5,0.010000000000000005,1.0
13.0,2020-07-27 11:00:00,397393565.34090906,37.55999999999997,28.545227272727278,-8.975000000000001,-0.034318181818181887,1.0,1.0,339.4869999999997,1039.9000000000008,0.010000000000000005,1.0
13.0,2020-07-27 12:00:00,397393565.34090906,37.640000000000036,30.68295454545455,-7.064090909090913,0.11068181818181833,1.0,1.0,354.1039999999998,1242.1999999999991,0.010000000000000005,1.0
13.0,2020-07-27 13:00:00,397393565.34090906,34.329999999999984,27.019999999999992,-7.59568181818182,0.28431818181818175,1.0,1.0,349.2720000000004,1553.9000000000008,0.010000000000000005,1.0
13.0,2020-07-27 14:00:00,397393565.34090906,62.61000000000001,53.44954545454545,-9.64340909090909,0.48613636363636403,1.0,1.0,338.4159999999997,1548.8000000000013,0.010000000000000005,1.0
13.0,2020-07-27 15:00:00,397393565.34090906,40.96000000000002,35.001136363636334,-6.355909090909088,0.40022727272727293,1.0,1.0,290.4320000000002,1408.699999999999,0.010000000000000005,1.0
13.0,2020-07-27 16:00:00,397393565.34090906,38.80999999999997,37.08272727272726,-2.2070454545454554,0.48090909090909084,1.0,1.0,272.94599999999997,1801.5,0.010000000000000005,1.0
13.0,2020-07-27 17:00:00,397393565.34090906,38.630000000000045,27.34022727272728,-11.827727272727275,0.5352272727272728,1.0,1.0,314.8140000000002,2428.3999999999983,0.02000000000000001,1.0
13.0,2020-07-27 18:00:00,397393565.34090906,65.63000000000007,54.13613636363638,-12.352727272727266,0.8545454545454546,1.0,1.0,379.5049999999996,2197.1999999999985,0.010000000000000005,1.0
13.0,2020-07-27 19:00:00,397393565.34090906,31.25,27.479090909090914,-4.1440909090909095,0.3786363636363637,1.0,1.0,385.41799999999984,1820.3000000000013,0.010000000000000005,1.0
13.0,2020-07-27 20:00:00,397393565.34090906,25.139999999999997,25.357499999999995,-0.06727272727272725,0.2779545454545457,1.0,1.0,416.42200000000014,1774.1999999999987,0.010000000000000005,1.0
13.0,2020-07-27 21:00:00,397393565.34090906,23.100000000000016,23.245909090909098,-0.07545454545454543,0.21749999999999992,1.0,1.0,386.2880000000003,1994.8000000000015,0.010000000000000005,1.0
13.0,2020-07-27 22:00:00,397393565.34090906,21.61000000000001,21.74386363636364,-0.03545454545454547,0.1722727272727273,1.0,1.0,498.58499999999947,2133.8000000000015,0.02000000000000001,1.0
13.0,2020-07-27 23:00:00,397393565.34090906,22.13,22.15772727272727,-0.07295454545454542,0.09727272727272727,1.0,1.0,513.3169999999994,1796.3999999999999,0.02000000000000001,1.0
13.0,2020-07-28 00:00:00,397393565.34090906,19.36000000000001,19.531363636363633,0.0,0.16931818181818176,1.0,1.0,430.43600000000004,1488.699999999999,0.010000000000000005,1.0
13.0,2020-07-28 01:00:00,397393565.34090906,17.429999999999986,17.573409090909095,0.0,0.14272727272727265,1.0,1.0,366.86700000000013,1607.0999999999995,0.02000000000000001,1.0
13.0,2020-07-28 02:00:00,397393565.34090906,16.66,16.759999999999994,0.0,0.09545454545454544,1.0,1.0,399.8639999999998,1890.8999999999994,0.02000000000000001,1.0
13.0,2020-07-28 03:00:00,397393565.34090906,15.42999999999999,15.519318181818182,0.030000000000000023,0.0672727272727273,1.0,1.0,415.9359999999999,2027.8999999999992,0.02000000000000001,1.0
13.0,2020-07-28 04:00:00,397393565.34090906,15.710000000000006,15.832045454545453,0.08000000000000004,0.03909090909090911,1.0,1.0,483.661,2194.1000000000013,0.02000000000000001,1.0
13.0,2020-07-28 05:00:00,397393565.34090906,16.990000000000006,17.13909090909091,0.12999999999999992,0.0172727272727273,1.0,1.0,438.0779999999999,2313.6999999999985,0.02000000000000001,1.0
13.0,2020-07-28 06:00:00,397393565.34090906,18.240000000000006,18.33,0.10409090909090905,-0.016590909090909083,1.0,1.0,474.54200000000014,2164.6000000000013,0.02000000000000001,1.0
13.0,2020-07-28 07:00:00,397393565.34090906,20.659999999999993,20.70795454545455,0.0813636363636364,-0.028409090909090908,1.0,1.0,375.17900000000003,1704.4,0.02000000000000001,1.0
13.0,2020-07-28 08:00:00,397393565.34090906,22.740000000000006,22.782045454545457,0.0970454545454546,-0.051136363636363605,1.0,1.0,312.8770000000003,1069.4000000000008,0.010000000000000005,1.0
13.0,2020-07-28 09:00:00,397393565.34090906,22.990000000000006,22.639545454545445,-0.31545454545454554,-0.03522727272727275,1.0,1.0,184.34100000000015,559.7000000000004,0.0,1.0
13.0,2020-07-28 10:00:00,397393565.34090906,25.830000000000005,25.865000000000013,-0.025454545454545473,0.05795454545454542,1.0,1.0,111.03499999999994,432.9,0.0,1.0
13.0,2020-07-28 11:00:00,397393565.34090906,24.279999999999983,24.32318181818183,-0.010000000000000005,0.05068181818181816,1.0,1.0,113.87799999999999,470.09999999999985,0.0,1.0
13.0,2020-07-28 12:00:00,397393565.34090906,31.150000000000013,31.163181818181798,-0.06727272727272725,0.0788636363636363,1.0,1.0,137.107,556.4000000000003,0.0,1.0
13.0,2020-07-28 13:00:00,397393565.34090906,27.019999999999985,27.1918181818182,0.030000000000000023,0.14590909090909088,1.0,1.0,152.11200000000005,806.7000000000003,0.010000000000000005,1.0
13.0,2020-07-28 14:00:00,397393565.34090906,36.79999999999997,36.95068181818179,-0.06999999999999997,0.22113636363636385,1.0,1.0,122.91499999999998,964.4000000000008,0.010000000000000005,1.0
13.0,2020-07-28 15:00:00,397393565.34090906,27.65,27.673181818181796,-0.17249999999999993,0.19704545454545458,1.0,1.0,125.05400000000007,1145.6999999999991,0.010000000000000005,1.0
13.0,2020-07-28 16:00:00,397393565.34090906,41.54999999999997,28.380681818181813,-13.41045454545454,0.24318181818181805,1.0,1.0,134.60599999999985,1359.199999999999,0.010000000000000005,1.0
13.0,2020-07-28 17:00:00,397393565.34090906,42.680000000000014,28.648636363636367,-14.112727272727271,0.0813636363636364,1.0,1.0,142.991,1529.5,0.010000000000000005,1.0
13.0,2020-07-28 18:00:00,397393565.34090906,38.90000000000003,30.723863636363628,-8.069772727272722,-0.10886363636363638,1.0,1.0,147.4660000000001,1580.5999999999995,0.010000000000000005,1.0
13.0,2020-07-28 19:00:00,397393565.34090906,30.529999999999976,27.850454545454543,-2.556818181818181,-0.12272727272727271,1.0,1.0,128.155,1197.6999999999991,0.010000000000000005,1.0
13.0,2020-07-28 20:00:00,397393565.34090906,24.95000000000002,24.575227272727275,-0.23545454545454572,-0.13772727272727267,1.0,1.0,97.53299999999996,1033.4000000000008,0.010000000000000005,1.0
13.0,2020-07-28 21:00:00,397393565.34090906,24.029999999999983,23.935454545454537,-0.02000000000000001,-0.08136363636363636,1.0,1.0,118.46000000000002,1274.5,0.010000000000000005,1.0
13.0,2020-07-28 22:00:00,397393565.34090906,20.340000000000007,20.31681818181818,-0.030000000000000023,0.0034090909090908894,1.0,1.0,109.10599999999987,1441.599999999999,0.010000000000000005,1.0
13.0,2020-07-28 23:00:00,397393565.34090906,20.38999999999999,20.45136363636363,-0.030000000000000023,0.08909090909090905,1.0,1.0,68.99200000000005,1570.0,0.010000000000000005,1.0
13.0,2020-07-29 00:00:00,397393565.34090906,18.710000000000008,18.859772727272734,0.0,0.1470454545454546,1.0,1.0,41.558999999999976,1671.6999999999987,0.02000000000000001,1.0
13.0,2020-07-29 01:00:00,397393565.34090906,16.809999999999985,16.98340909090908,0.0,0.16840909090909084,1.0,1.0,72.14699999999995,1753.5,0.02000000000000001,1.0
13.0,2020-07-29 02:00:00,397393565.34090906,15.049999999999995,15.194772727272726,0.0,0.1461363636363636,1.0,1.0,146.42000000000004,2366.6000000000017,0.02000000000000001,1.0
13.0,2020-07-29 03:00:00,397393565.34090906,14.30999999999999,14.425,0.0,0.11795454545454538,1.0,1.0,175.75799999999987,2469.5,0.030000000000000023,1.0
13.0,2020-07-29 04:00:00,397393565.34090906,13.96,14.0575,0.0,0.09909090909090906,1.0,1.0,203.6419999999999,2430.5,0.030000000000000023,1.0
13.0,2020-07-29 05:00:00,397393565.34090906,15.029999999999983,15.128181818181814,0.0,0.0993181818181818,1.0,1.0,192.94300000000013,2359.1000000000017,0.02000000000000001,1.0
13.0,2020-07-29 06:00:00,397393565.34090906,15.690000000000014,15.777954545454554,0.0,0.0915909090909091,1.0,1.0,207.0720000000001,2355.199999999998,0.02000000000000001,1.0
13.0,2020-07-29 07:00:00,397393565.34090906,18.289999999999992,18.40363636363636,0.0,0.1095454545454546,1.0,1.0,190.8729999999998,2245.3000000000015,0.02000000000000001,1.0
13.0,2020-07-29 08:00:00,397393565.34090906,19.46000000000001,19.49840909090909,-0.042500000000000024,0.08227272727272729,1.0,1.0,100.694,1660.1999999999987,0.02000000000000001,1.0
13.0,2020-07-29 09:00:00,397393565.34090906,21.51999999999999,21.38636363636364,-0.1715909090909091,0.03909090909090911,1.0,1.0,66.40200000000003,803.9000000000007,0.010000000000000005,1.0
13.0,2020-07-29 10:00:00,397393565.34090906,23.669999999999984,23.43727272727273,-0.2518181818181817,0.01818181818181823,1.0,1.0,122.40999999999991,735.7999999999995,0.010000000000000005,1.0
13.0,2020-07-29 11:00:00,397393565.34090906,24.230000000000015,23.994090909090904,-0.2975,0.06500000000000002,1.0,1.0,144.51500000000007,1038.1999999999996,0.010000000000000005,1.0
13.0,2020-07-29 12:00:00,397393565.34090906,68.38999999999999,66.40454545454548,-2.2490909090909086,0.26681818181818184,1.0,1.0,115.81099999999998,855.2,0.010000000000000005,1.0
13.0,2020-07-29 13:00:00,397393565.34090906,48.140000000000036,45.64068181818181,-2.7225000000000006,0.22272727272727255,1.0,1.0,113.64800000000005,680.9000000000005,0.0,1.0
13.0,2020-07-29 14:00:00,397393565.34090906,55.48999999999997,51.248409090909064,-4.405909090909091,0.1668181818181819,1.0,1.0,132.085,641.2999999999995,0.0,1.0
13.0,2020-07-29 15:00:00,397393565.34090906,30.309999999999967,29.24136363636363,-1.154318181818182,0.08522727272727271,1.0,1.0,143.49499999999992,662.9000000000005,0.0,1.0
