voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-07-22 15:00:00,662811064.1882353,34.48999999999994,27.377764705882377,-7.3872941176470635,0.27741176470588225,1.0,1.0,524.4199999999989,1396.0,0.010000000000000005,1.0
69.0,2020-07-22 16:00:00,662811064.1882353,95.72999999999979,29.91188235294117,-65.0674117647059,-0.748470588235294,1.0,1.0,382.6500000000006,1256.8000000000018,0.010000000000000005,1.0
69.0,2020-07-22 17:00:00,662811064.1882353,43.849999999999945,24.982117647058814,-18.26764705882354,-0.6024705882352943,1.0,1.0,143.67300000000012,933.0,0.010000000000000005,1.0
69.0,2020-07-22 18:00:00,662811064.1882353,31.449999999999985,19.888588235294108,-11.067529411764697,-0.49411764705882344,1.0,1.0,35.461999999999996,650.1999999999991,0.0,1.0
69.0,2020-07-22 19:00:00,662811064.1882353,21.460000000000022,19.19658823529412,-1.9171764705882361,-0.34564705882352936,1.0,1.0,2.0200000000000014,210.29999999999967,0.0,1.0
69.0,2020-07-22 20:00:00,662811064.1882353,19.5,18.541882352941172,-0.6992941176470598,-0.25482352941176484,1.0,1.0,-1.0340000000000011,10.200000000000014,0.0,1.0
69.0,2020-07-22 21:00:00,662811064.1882353,21.180000000000014,20.561411764705877,-0.3585882352941179,-0.2560000000000001,1.0,1.0,-1.088999999999999,10.200000000000014,0.0,1.0
69.0,2020-07-22 22:00:00,662811064.1882353,19.369999999999962,18.873529411764714,-0.2896470588235293,-0.20529411764705877,1.0,1.0,-1.0829999999999989,10.200000000000014,0.0,1.0
69.0,2020-07-22 23:00:00,662811064.1882353,19.130000000000038,19.077176470588228,0.09999999999999984,-0.14541176470588227,1.0,1.0,-1.0759999999999983,10.200000000000014,0.0,1.0
69.0,2020-07-23 00:00:00,662811064.1882353,18.259999999999994,18.25964705882353,0.13000000000000014,-0.13129411764705876,1.0,1.0,-1.0240000000000007,10.200000000000014,0.0,1.0
69.0,2020-07-23 01:00:00,662811064.1882353,17.309999999999963,17.361647058823543,0.09223529411764696,-0.03823529411764706,1.0,1.0,-1.017,10.200000000000014,0.0,1.0
69.0,2020-07-23 02:00:00,662811064.1882353,15.650000000000007,15.709999999999996,0.08000000000000004,-0.018117647058823523,1.0,1.0,-1.0230000000000001,10.200000000000014,0.0,1.0
69.0,2020-07-23 03:00:00,662811064.1882353,14.589999999999993,14.655176470588245,0.05105882352941169,0.008117647058823538,1.0,1.0,-1.0439999999999983,10.200000000000014,0.0,1.0
69.0,2020-07-23 04:00:00,662811064.1882353,14.599999999999998,14.674000000000005,0.04999999999999992,0.017647058823529408,1.0,1.0,-1.0220000000000007,10.200000000000014,0.0,1.0
69.0,2020-07-23 05:00:00,662811064.1882353,15.880000000000024,15.95482352941176,0.08000000000000004,-0.005176470588235291,1.0,1.0,-1.063999999999998,10.200000000000014,0.0,1.0
69.0,2020-07-23 06:00:00,662811064.1882353,17.76999999999999,17.8474117647059,0.10058823529411749,-0.018235294117647047,1.0,1.0,21.119999999999955,16.200000000000024,0.0,1.0
69.0,2020-07-23 07:00:00,662811064.1882353,18.48000000000001,18.146941176470584,-0.27529411764705874,-0.05929411764705882,1.0,1.0,119.03900000000007,415.2000000000003,0.0,1.0
69.0,2020-07-23 08:00:00,662811064.1882353,19.06999999999999,18.931176470588234,-0.05517647058823526,-0.08811764705882355,1.0,1.0,231.11899999999997,925.3999999999999,0.010000000000000005,1.0
69.0,2020-07-23 09:00:00,662811064.1882353,20.359999999999967,20.21023529411763,-0.09141176470588225,-0.06035294117647061,1.0,1.0,216.4320000000003,1093.100000000001,0.010000000000000005,1.0
69.0,2020-07-23 10:00:00,662811064.1882353,21.549999999999972,21.5744705882353,0.012823529411764713,0.008235294117647047,1.0,1.0,254.23699999999997,1134.3000000000018,0.010000000000000005,1.0
69.0,2020-07-23 11:00:00,662811064.1882353,22.01999999999999,23.477529411764703,1.3347058823529412,0.12152941176470582,1.0,1.0,406.0679999999996,1329.899999999998,0.010000000000000005,1.0
69.0,2020-07-23 12:00:00,662811064.1882353,42.96999999999992,58.11341176470589,14.874941176470593,0.2710588235294119,1.0,1.0,590.678,1336.8000000000018,0.010000000000000005,1.0
69.0,2020-07-23 13:00:00,662811064.1882353,54.48999999999988,84.32752941176474,29.29200000000001,0.5428235294117653,1.0,1.0,647.430999999999,1344.899999999998,0.010000000000000005,1.0
69.0,2020-07-23 14:00:00,662811064.1882353,78.06999999999992,121.69047058823517,42.69999999999998,0.9161176470588237,1.0,1.0,567.1120000000004,1299.5,0.010000000000000005,1.0
69.0,2020-07-23 15:00:00,662811064.1882353,35.369999999999926,30.620235294117638,-5.272000000000002,0.5204705882352937,1.0,1.0,512.8709999999994,932.3000000000013,0.010000000000000005,1.0
69.0,2020-07-23 16:00:00,662811064.1882353,57.63000000000009,53.43964705882355,-5.189176470588232,1.0007058823529418,1.0,1.0,417.12800000000016,650.6999999999991,0.0,1.0
69.0,2020-07-23 17:00:00,662811064.1882353,66.98999999999987,67.6782352941176,-0.5008235294117649,1.1918823529411762,1.0,1.0,255.7069999999998,438.0,0.0,1.0
69.0,2020-07-23 18:00:00,662811064.1882353,25.52999999999999,24.08929411764707,-1.7527058823529407,0.30988235294117633,1.0,1.0,113.64099999999982,196.7000000000003,0.0,1.0
69.0,2020-07-23 19:00:00,662811064.1882353,23.80999999999996,22.351647058823545,-1.6769411764705915,0.21564705882352928,1.0,1.0,19.977000000000025,53.90000000000001,0.0,1.0
69.0,2020-07-23 20:00:00,662811064.1882353,22.200000000000028,21.93070588235294,-0.47999999999999965,0.21611764705882355,1.0,1.0,-0.47599999999999926,10.200000000000014,0.0,1.0
69.0,2020-07-23 21:00:00,662811064.1882353,20.41000000000003,20.5485882352941,0.059999999999999956,0.07905882352941183,1.0,1.0,-0.9929999999999993,10.200000000000014,0.0,1.0
69.0,2020-07-23 22:00:00,662811064.1882353,19.150000000000023,19.373882352941184,0.17999999999999983,0.042470588235294135,1.0,1.0,-1.0109999999999997,10.200000000000014,0.0,1.0
69.0,2020-07-23 23:00:00,662811064.1882353,19.059999999999963,19.32117647058823,0.22823529411764734,0.03647058823529416,1.0,1.0,-0.9980000000000003,10.200000000000014,0.0,1.0
69.0,2020-07-24 00:00:00,662811064.1882353,17.680000000000003,18.048352941176468,0.34223529411764697,0.022588235294117655,1.0,1.0,-0.9849999999999997,10.200000000000014,0.0,1.0
69.0,2020-07-24 01:00:00,662811064.1882353,18.26999999999999,18.5784705882353,0.24482352941176452,0.06435294117647064,1.0,1.0,-1.0250000000000008,10.200000000000014,0.0,1.0
69.0,2020-07-24 02:00:00,662811064.1882353,15.299999999999976,15.734705882352939,0.35999999999999965,0.07352941176470586,1.0,1.0,-0.9829999999999999,10.200000000000014,0.0,1.0
69.0,2020-07-24 03:00:00,662811064.1882353,14.5,14.959058823529404,0.36470588235294094,0.0928235294117647,1.0,1.0,-1.0409999999999981,10.200000000000014,0.0,1.0
69.0,2020-07-24 04:00:00,662811064.1882353,15.099999999999994,15.513411764705864,0.3200000000000002,0.09788235294117652,1.0,1.0,-1.003,10.200000000000014,0.0,1.0
69.0,2020-07-24 05:00:00,662811064.1882353,16.759999999999994,17.17941176470588,0.3200000000000002,0.10164705882352947,1.0,1.0,-1.0300000000000007,10.200000000000014,0.0,1.0
69.0,2020-07-24 06:00:00,662811064.1882353,17.640000000000022,17.85152941176473,0.1400000000000001,0.07329411764705886,1.0,1.0,9.477999999999987,11.299999999999983,0.0,1.0
69.0,2020-07-24 07:00:00,662811064.1882353,18.819999999999993,19.064470588235295,0.17999999999999983,0.066,1.0,1.0,81.59500000000006,103.10000000000015,0.0,1.0
69.0,2020-07-24 08:00:00,662811064.1882353,18.28999999999998,18.359411764705897,0.04000000000000002,0.023882352941176504,1.0,1.0,141.8359999999999,371.0,0.0,1.0
69.0,2020-07-24 09:00:00,662811064.1882353,20.08999999999997,20.122823529411768,0.029999999999999978,0.0028235294117646935,1.0,1.0,181.5290000000003,464.19999999999993,0.0,1.0
69.0,2020-07-24 10:00:00,662811064.1882353,20.539999999999978,20.525058823529406,0.0,-0.01741176470588237,1.0,1.0,212.2150000000001,596.5999999999991,0.010000000000000005,1.0
69.0,2020-07-24 11:00:00,662811064.1882353,21.130000000000045,21.11988235294117,0.0,-0.011764705882352946,1.0,1.0,254.85399999999967,707.5,0.010000000000000005,1.0
69.0,2020-07-24 12:00:00,662811064.1882353,29.65000000000005,29.60623529411765,0.0,-0.040117647058823515,1.0,1.0,335.63599999999957,908.1999999999987,0.010000000000000005,1.0
69.0,2020-07-24 13:00:00,662811064.1882353,25.25,25.310235294117636,0.09999999999999994,-0.04352941176470587,1.0,1.0,368.2619999999996,953.1000000000004,0.010000000000000005,1.0
69.0,2020-07-24 14:00:00,662811064.1882353,25.650000000000038,26.53341176470588,0.9544705882352947,-0.07176470588235291,1.0,1.0,290.4150000000006,929.3999999999999,0.010000000000000005,1.0
69.0,2020-07-24 15:00:00,662811064.1882353,39.0,30.239529411764714,-8.613058823529416,-0.14811764705882352,1.0,1.0,292.4680000000005,1154.3999999999987,0.010000000000000005,1.0
69.0,2020-07-24 16:00:00,662811064.1882353,67.40999999999993,49.666352941176484,-17.501176470588234,-0.24776470588235297,1.0,1.0,278.59100000000024,1078.600000000001,0.010000000000000005,1.0
69.0,2020-07-24 17:00:00,662811064.1882353,87.92000000000004,89.63117647058826,2.2578823529411767,-0.5432941176470589,1.0,1.0,193.6010000000002,979.0,0.010000000000000005,1.0
69.0,2020-07-24 18:00:00,662811064.1882353,45.53000000000008,23.725294117647067,-21.444235294117643,-0.3583529411764709,1.0,1.0,103.5349999999999,654.0999999999991,0.0,1.0
69.0,2020-07-24 19:00:00,662811064.1882353,24.589999999999968,22.282705882352943,-2.1549411764705884,-0.1495294117647058,1.0,1.0,34.63999999999999,170.89999999999978,0.0,1.0
69.0,2020-07-24 20:00:00,662811064.1882353,20.420000000000023,22.878470588235288,2.5961176470588225,-0.13847058823529412,1.0,1.0,0.6169999999999993,10.200000000000014,0.0,1.0
69.0,2020-07-24 21:00:00,662811064.1882353,23.82999999999997,23.76282352941176,0.09611764705882338,-0.1645882352941176,1.0,1.0,-1.1910000000000014,10.200000000000014,0.0,1.0
69.0,2020-07-24 22:00:00,662811064.1882353,20.009999999999994,20.465999999999987,0.57964705882353,-0.12599999999999995,1.0,1.0,-1.477000000000001,10.200000000000014,0.0,1.0
69.0,2020-07-24 23:00:00,662811064.1882353,18.630000000000038,18.462941176470583,-0.11717647058823526,-0.05352941176470586,1.0,1.0,-1.1839999999999986,10.200000000000014,0.0,1.0
69.0,2020-07-25 00:00:00,662811064.1882353,17.240000000000006,17.56282352941177,0.3217647058823524,0.004117647058823523,1.0,1.0,-1.2379999999999998,10.200000000000014,0.0,1.0
69.0,2020-07-25 01:00:00,662811064.1882353,15.320000000000004,15.517411764705876,0.1447058823529414,0.0544705882352941,1.0,1.0,-1.2309999999999985,10.200000000000014,0.0,1.0
69.0,2020-07-25 02:00:00,662811064.1882353,14.54999999999998,14.88470588235294,0.25,0.07882352941176478,1.0,1.0,-1.2309999999999985,10.200000000000014,0.0,1.0
69.0,2020-07-25 03:00:00,662811064.1882353,12.57000000000002,12.805058823529418,0.17999999999999983,0.0531764705882353,1.0,1.0,-1.2289999999999994,10.200000000000014,0.0,1.0
69.0,2020-07-25 04:00:00,662811064.1882353,11.690000000000026,11.834588235294117,0.08999999999999991,0.049529411764705905,1.0,1.0,-1.4240000000000028,10.200000000000014,0.0,1.0
69.0,2020-07-25 05:00:00,662811064.1882353,11.679999999999978,11.738823529411755,0.0,0.05823529411764709,1.0,1.0,-1.171000000000002,10.200000000000014,0.0,1.0
69.0,2020-07-25 06:00:00,662811064.1882353,11.299999999999983,11.339999999999996,0.0,0.040823529411764724,1.0,1.0,17.313000000000024,11.200000000000017,0.0,1.0
69.0,2020-07-25 07:00:00,662811064.1882353,12.190000000000024,12.235647058823524,0.0,0.05058823529411766,1.0,1.0,109.86300000000001,291.29999999999956,0.0,1.0
69.0,2020-07-25 08:00:00,662811064.1882353,13.480000000000013,13.540705882352936,0.0,0.05823529411764707,1.0,1.0,291.59400000000005,901.1999999999987,0.010000000000000005,1.0
69.0,2020-07-25 09:00:00,662811064.1882353,17.02999999999998,17.035058823529397,0.0,0.007882352941176491,1.0,1.0,423.1009999999997,1210.3999999999987,0.010000000000000005,1.0
69.0,2020-07-25 10:00:00,662811064.1882353,19.210000000000022,19.251058823529405,0.0,0.0484705882352941,1.0,1.0,467.6940000000003,1379.8000000000018,0.010000000000000005,1.0
69.0,2020-07-25 11:00:00,662811064.1882353,21.059999999999963,21.194588235294113,0.0,0.1372941176470588,1.0,1.0,555.3410000000002,1407.5,0.010000000000000005,1.0
69.0,2020-07-25 12:00:00,662811064.1882353,26.940000000000037,27.08494117647061,0.0,0.14611764705882369,1.0,1.0,580.3190000000008,1445.8999999999978,0.010000000000000005,1.0
69.0,2020-07-25 13:00:00,662811064.1882353,22.319999999999983,22.533647058823526,0.09011764705882344,0.12011764705882348,1.0,1.0,549.8229999999992,1296.8000000000018,0.010000000000000005,1.0
69.0,2020-07-25 14:00:00,662811064.1882353,27.34999999999996,26.30823529411765,-1.164823529411765,0.12929411764705875,1.0,1.0,558.2969999999992,1228.8999999999985,0.010000000000000005,1.0
69.0,2020-07-25 15:00:00,662811064.1882353,26.069999999999993,25.132823529411773,-1.0837647058823523,0.14435294117647066,1.0,1.0,553.313999999999,1239.8999999999985,0.010000000000000005,1.0
69.0,2020-07-25 16:00:00,662811064.1882353,34.44999999999997,33.19270588235292,-1.4765882352941186,0.2137647058823529,1.0,1.0,452.3650000000003,1086.0,0.010000000000000005,1.0
69.0,2020-07-25 17:00:00,662811064.1882353,48.7399999999999,48.87082352941177,-0.20682352941176477,0.33835294117647075,1.0,1.0,337.14800000000025,1045.1999999999985,0.010000000000000005,1.0
69.0,2020-07-25 18:00:00,662811064.1882353,41.400000000000055,41.50505882352944,-0.25447058823529417,0.35282352941176476,1.0,1.0,187.09200000000018,727.6999999999989,0.010000000000000005,1.0
69.0,2020-07-25 19:00:00,662811064.1882353,28.789999999999974,29.188705882352952,0.18247058823529408,0.21658823529411764,1.0,1.0,39.17200000000002,209.89999999999986,0.0,1.0
69.0,2020-07-25 20:00:00,662811064.1882353,26.07999999999997,26.605294117647055,0.4045882352941178,0.12188235294117644,1.0,1.0,-0.036000000000000025,11.700000000000019,0.0,1.0
69.0,2020-07-25 21:00:00,662811064.1882353,28.190000000000037,28.26988235294117,-0.09176470588235285,0.16858823529411768,1.0,1.0,-1.2450000000000012,10.200000000000014,0.0,1.0
69.0,2020-07-25 22:00:00,662811064.1882353,21.490000000000006,21.571058823529413,-0.02000000000000001,0.09823529411764714,1.0,1.0,-1.2210000000000025,10.200000000000014,0.0,1.0
69.0,2020-07-25 23:00:00,662811064.1882353,19.400000000000023,19.552470588235305,-0.029999999999999978,0.18858823529411753,1.0,1.0,-1.213999999999999,10.200000000000014,0.0,1.0
69.0,2020-07-26 00:00:00,662811064.1882353,18.08999999999998,18.235294117647044,0.0,0.14623529411764688,1.0,1.0,-1.414000000000001,10.200000000000014,0.0,1.0
69.0,2020-07-26 01:00:00,662811064.1882353,16.5,16.628352941176477,0.0,0.13152941176470587,1.0,1.0,-1.2009999999999978,10.200000000000014,0.0,1.0
69.0,2020-07-26 02:00:00,662811064.1882353,14.75,14.976352941176476,0.059999999999999956,0.16117647058823525,1.0,1.0,-1.2129999999999983,10.200000000000014,0.0,1.0
69.0,2020-07-26 03:00:00,662811064.1882353,13.309999999999972,13.470705882352936,0.02000000000000001,0.14717647058823544,1.0,1.0,-1.2129999999999983,10.200000000000014,0.0,1.0
69.0,2020-07-26 04:00:00,662811064.1882353,12.399999999999986,12.531647058823541,0.0,0.13388235294117645,1.0,1.0,-1.2019999999999986,13.9,0.0,1.0
69.0,2020-07-26 05:00:00,662811064.1882353,11.809999999999974,11.937294117647061,0.0,0.12729411764705886,1.0,1.0,-1.1470000000000011,10.200000000000014,0.0,1.0
69.0,2020-07-26 06:00:00,662811064.1882353,11.269999999999989,11.370470588235282,0.0,0.1038823529411765,1.0,1.0,22.454999999999977,12.299999999999981,0.0,1.0
69.0,2020-07-26 07:00:00,662811064.1882353,11.61000000000001,11.737882352941167,0.0,0.12788235294117653,1.0,1.0,146.3359999999999,435.09999999999934,0.0,1.0
69.0,2020-07-26 08:00:00,662811064.1882353,15.099999999999994,15.344000000000005,0.07552941176470593,0.17282352941176488,1.0,1.0,313.0940000000001,1056.0,0.010000000000000005,1.0
69.0,2020-07-26 09:00:00,662811064.1882353,22.509999999999994,22.466705882352926,-0.17458823529411757,0.1298823529411766,1.0,1.0,473.52200000000005,1390.1999999999982,0.010000000000000005,1.0
69.0,2020-07-26 10:00:00,662811064.1882353,22.10999999999996,25.50658823529412,3.1285882352941186,0.265529411764706,1.0,1.0,612.5250000000009,1573.8999999999976,0.010000000000000005,1.0
69.0,2020-07-26 11:00:00,662811064.1882353,37.48000000000001,38.78200000000001,0.8910588235294117,0.4130588235294119,1.0,1.0,663.1540000000007,1630.6000000000024,0.010000000000000005,1.0
69.0,2020-07-26 12:00:00,662811064.1882353,25.880000000000056,27.245058823529405,0.9891764705882363,0.3789411764705884,1.0,1.0,638.5290000000006,1557.0,0.010000000000000005,1.0
69.0,2020-07-26 13:00:00,662811064.1882353,24.73000000000001,26.79705882352942,1.7248235294117649,0.344,1.0,1.0,634.4089999999998,1483.6000000000022,0.010000000000000005,1.0
69.0,2020-07-26 14:00:00,662811064.1882353,24.799999999999972,27.300470588235292,2.1625882352941166,0.340705882352941,1.0,1.0,665.5650000000007,1443.3000000000018,0.010000000000000005,1.0
69.0,2020-07-26 15:00:00,662811064.1882353,37.150000000000055,47.96070588235295,10.388117647058833,0.427764705882353,1.0,1.0,614.7439999999993,1561.1999999999982,0.010000000000000005,1.0
69.0,2020-07-26 16:00:00,662811064.1882353,81.28999999999998,112.66929411764707,30.431882352941162,0.9530588235294123,1.0,1.0,498.0140000000002,1310.3999999999983,0.010000000000000005,1.0
69.0,2020-07-26 17:00:00,662811064.1882353,59.15999999999993,75.86258823529414,16.01764705882353,0.6815294117647058,1.0,1.0,360.53800000000035,999.6000000000005,0.010000000000000005,1.0
69.0,2020-07-26 18:00:00,662811064.1882353,48.5,61.24388235294113,12.19964705882353,0.541764705882353,1.0,1.0,192.1139999999997,521.0999999999992,0.0,1.0
69.0,2020-07-26 19:00:00,662811064.1882353,26.48000000000001,27.8435294117647,1.1222352941176477,0.24470588235294127,1.0,1.0,47.1819999999999,154.0,0.0,1.0
69.0,2020-07-26 20:00:00,662811064.1882353,24.640000000000043,26.49305882352941,1.7682352941176465,0.08082352941176475,1.0,1.0,-0.3200000000000002,10.200000000000014,0.0,1.0
69.0,2020-07-26 21:00:00,662811064.1882353,28.960000000000026,29.59270588235294,0.5285882352941174,0.10223529411764704,1.0,1.0,-1.1839999999999986,10.200000000000014,0.0,1.0
69.0,2020-07-26 22:00:00,662811064.1882353,22.0,21.75741176470587,-0.322941176470588,0.08176470588235299,1.0,1.0,-1.2549999999999986,10.200000000000014,0.0,1.0
69.0,2020-07-26 23:00:00,662811064.1882353,20.039999999999978,20.091058823529416,-0.06176470588235289,0.11282352941176466,1.0,1.0,-1.1809999999999985,10.200000000000014,0.0,1.0
69.0,2020-07-27 00:00:00,662811064.1882353,17.420000000000012,17.595058823529424,0.07200000000000006,0.10247058823529417,1.0,1.0,-1.123999999999999,10.200000000000014,0.0,1.0
