voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
138.0,2020-07-05 10:00:00,318376392.6904762,19.30999999999998,19.393095238095242,-0.0890476190476191,0.17214285714285704,1.0,1.0,584.2560000000003,1306.400000000001,0.010000000000000005,1.0
138.0,2020-07-05 11:00:00,318376392.6904762,20.13999999999999,20.932142857142857,0.5469047619047618,0.24666666666666653,1.0,1.0,643.2200000000003,1407.0,0.010000000000000005,1.0
138.0,2020-07-05 12:00:00,318376392.6904762,21.080000000000013,21.694523809523805,0.2735714285714285,0.34095238095238095,1.0,1.0,664.8139999999994,1462.300000000001,0.010000000000000005,1.0
138.0,2020-07-05 13:00:00,318376392.6904762,29.369999999999983,37.927857142857135,7.969999999999999,0.5938095238095241,1.0,1.0,661.1189999999996,1465.099999999999,0.010000000000000005,1.0
138.0,2020-07-05 14:00:00,318376392.6904762,24.450000000000017,28.10285714285714,3.172380952380952,0.48499999999999976,1.0,1.0,621.1630000000004,1463.699999999999,0.010000000000000005,1.0
138.0,2020-07-05 15:00:00,318376392.6904762,31.01999999999999,35.184523809523796,3.6004761904761926,0.5621428571428568,1.0,1.0,563.7129999999999,1369.599999999999,0.010000000000000005,1.0
138.0,2020-07-05 16:00:00,318376392.6904762,32.74,33.08666666666666,-0.1854761904761904,0.5302380952380952,1.0,1.0,468.10099999999994,1295.3000000000009,0.010000000000000005,1.0
138.0,2020-07-05 17:00:00,318376392.6904762,53.109999999999964,53.719047619047636,-0.010952380952380955,0.616904761904762,1.0,1.0,325.28100000000035,1126.1999999999996,0.010000000000000005,1.0
138.0,2020-07-05 18:00:00,318376392.6904762,75.19999999999996,46.29809523809522,-29.383809523809532,0.4838095238095239,1.0,1.0,146.11999999999992,555.5,0.0,1.0
138.0,2020-07-05 19:00:00,318376392.6904762,28.0,22.8752380952381,-5.353095238095237,0.2266666666666667,1.0,1.0,35.486000000000026,154.19999999999987,0.0,1.0
138.0,2020-07-05 20:00:00,318376392.6904762,21.950000000000017,21.863333333333333,-0.2628571428571426,0.17999999999999997,1.0,1.0,1.1520000000000006,19.0,0.0,1.0
138.0,2020-07-05 21:00:00,318376392.6904762,20.440000000000023,20.521666666666654,-0.09452380952380957,0.17190476190476195,1.0,1.0,-1.2130000000000007,17.299999999999994,0.0,1.0
138.0,2020-07-05 22:00:00,318376392.6904762,18.840000000000003,18.877380952380953,-0.07999999999999995,0.12380952380952381,1.0,1.0,-1.1820000000000004,17.299999999999994,0.0,1.0
138.0,2020-07-05 23:00:00,318376392.6904762,16.16,16.15571428571429,-0.13357142857142865,0.13166666666666668,1.0,1.0,-1.1779999999999995,17.299999999999994,0.0,1.0
138.0,2020-07-06 00:00:00,318376392.6904762,16.350000000000012,16.50380952380952,0.0,0.15619047619047627,1.0,1.0,-1.1739999999999997,17.299999999999994,0.0,1.0
138.0,2020-07-06 01:00:00,318376392.6904762,15.990000000000006,16.11047619047618,0.0,0.1228571428571428,1.0,1.0,-1.189,17.299999999999994,0.0,1.0
138.0,2020-07-06 02:00:00,318376392.6904762,14.700000000000003,14.787380952380948,0.0,0.08738095238095235,1.0,1.0,-1.1980000000000002,17.299999999999994,0.0,1.0
138.0,2020-07-06 03:00:00,318376392.6904762,13.83,13.921904761904763,0.0,0.09428571428571426,1.0,1.0,-1.1529999999999991,17.299999999999994,0.0,1.0
138.0,2020-07-06 04:00:00,318376392.6904762,13.399999999999991,13.50857142857142,0.0,0.1095238095238095,1.0,1.0,-1.228000000000001,17.299999999999994,0.0,1.0
138.0,2020-07-06 05:00:00,318376392.6904762,13.759999999999994,13.900952380952386,0.0,0.13642857142857148,1.0,1.0,-0.22700000000000015,17.299999999999994,0.0,1.0
138.0,2020-07-06 06:00:00,318376392.6904762,13.25,13.361904761904757,-0.01452380952380953,0.13190476190476194,1.0,1.0,32.86899999999999,38.5,0.0,1.0
138.0,2020-07-06 07:00:00,318376392.6904762,16.98000000000001,17.062142857142863,-0.04452380952380955,0.1254761904761905,1.0,1.0,159.52099999999996,481.5999999999999,0.0,1.0
138.0,2020-07-06 08:00:00,318376392.6904762,18.149999999999988,18.037619047619053,-0.18904761904761905,0.07952380952380951,1.0,1.0,338.973,1043.5,0.010000000000000005,1.0
138.0,2020-07-06 09:00:00,318376392.6904762,18.79999999999999,18.565,-0.289047619047619,0.0492857142857143,1.0,1.0,478.3950000000003,1317.599999999999,0.010000000000000005,1.0
138.0,2020-07-06 10:00:00,318376392.6904762,21.090000000000007,19.914761904761914,-1.3164285714285715,0.14285714285714285,1.0,1.0,579.2649999999996,1437.0,0.010000000000000005,1.0
138.0,2020-07-06 11:00:00,318376392.6904762,30.28999999999998,26.007142857142867,-4.691904761904762,0.40499999999999997,1.0,1.0,635.1549999999997,1515.5,0.010000000000000005,1.0
138.0,2020-07-06 12:00:00,318376392.6904762,57.070000000000014,48.28214285714285,-9.815238095238097,1.0235714285714284,1.0,1.0,569.036,1502.300000000001,0.010000000000000005,1.0
138.0,2020-07-06 13:00:00,318376392.6904762,94.0100000000001,59.754523809523775,-36.127380952380975,1.8769047619047612,1.0,1.0,435.833,1339.0,0.010000000000000005,1.0
138.0,2020-07-06 14:00:00,318376392.6904762,52.57999999999997,32.45857142857142,-21.465714285714288,1.3447619047619048,1.0,1.0,341.82699999999977,1262.5,0.010000000000000005,1.0
138.0,2020-07-06 15:00:00,318376392.6904762,64.28000000000004,40.21095238095239,-25.650000000000006,1.582380952380952,1.0,1.0,265.90699999999987,1233.599999999999,0.010000000000000005,1.0
138.0,2020-07-06 16:00:00,318376392.6904762,79.26000000000009,59.6895238095238,-21.6592857142857,2.089285714285713,1.0,1.0,226.66899999999993,1145.6999999999994,0.010000000000000005,1.0
138.0,2020-07-06 17:00:00,318376392.6904762,95.78999999999998,90.42690476190477,-7.969047619047617,2.602380952380951,1.0,1.0,185.36300000000008,964.5,0.010000000000000005,1.0
138.0,2020-07-06 18:00:00,318376392.6904762,38.78999999999998,29.94452380952381,-9.63785714285714,0.7880952380952383,1.0,1.0,122.77300000000007,677.2999999999995,0.0,1.0
138.0,2020-07-06 19:00:00,318376392.6904762,23.63999999999999,19.882619047619055,-3.9497619047619046,0.19238095238095235,1.0,1.0,27.851999999999997,222.7,0.0,1.0
138.0,2020-07-06 20:00:00,318376392.6904762,23.580000000000013,20.449285714285715,-3.227857142857142,0.10142857142857142,1.0,1.0,6.498999999999998,17.0,0.0,1.0
138.0,2020-07-06 21:00:00,318376392.6904762,20.830000000000013,20.482857142857146,-0.38023809523809543,0.029523809523809525,1.0,1.0,5.842999999999996,17.0,0.0,1.0
138.0,2020-07-06 22:00:00,318376392.6904762,18.539999999999992,19.834523809523805,1.3771428571428566,-0.08166666666666667,1.0,1.0,5.793,17.0,0.0,1.0
138.0,2020-07-06 23:00:00,318376392.6904762,17.299999999999994,17.64142857142857,0.46119047619047604,-0.11547619047619044,1.0,1.0,5.845,17.0,0.0,1.0
138.0,2020-07-07 00:00:00,318376392.6904762,16.86000000000001,17.538809523809526,0.6947619047619047,-0.01595238095238095,1.0,1.0,5.828000000000001,17.0,0.0,1.0
138.0,2020-07-07 01:00:00,318376392.6904762,16.470000000000017,16.51690476190476,0.0,0.05023809523809525,1.0,1.0,5.819999999999995,17.0,0.0,1.0
138.0,2020-07-07 02:00:00,318376392.6904762,14.220000000000013,14.246904761904764,-0.01452380952380953,0.0504761904761905,1.0,1.0,5.819999999999995,17.0,0.0,1.0
138.0,2020-07-07 03:00:00,318376392.6904762,14.05,14.085952380952376,-0.04452380952380955,0.08047619047619049,1.0,1.0,5.853000000000003,17.0,0.0,1.0
138.0,2020-07-07 04:00:00,318376392.6904762,13.740000000000006,13.777380952380943,-0.04452380952380955,0.08047619047619048,1.0,1.0,5.806999999999995,17.0,0.0,1.0
138.0,2020-07-07 05:00:00,318376392.6904762,15.29,15.776428571428575,0.3569047619047619,0.1297619047619048,1.0,1.0,6.961999999999996,17.0,0.0,1.0
138.0,2020-07-07 06:00:00,318376392.6904762,15.61000000000001,16.76214285714287,0.9742857142857136,0.1747619047619048,1.0,1.0,30.897999999999996,35.59999999999998,0.0,1.0
138.0,2020-07-07 07:00:00,318376392.6904762,17.92999999999999,19.064523809523806,0.9476190476190476,0.18857142857142858,1.0,1.0,118.54799999999989,358.2999999999997,0.0,1.0
138.0,2020-07-07 08:00:00,318376392.6904762,17.909999999999997,17.6095238095238,-0.3626190476190474,0.05642857142857144,1.0,1.0,245.00300000000001,799.5999999999995,0.010000000000000005,1.0
138.0,2020-07-07 09:00:00,318376392.6904762,20.909999999999993,21.54119047619046,0.6350000000000002,-0.007142857142857128,1.0,1.0,378.14099999999974,1101.1999999999996,0.010000000000000005,1.0
138.0,2020-07-07 10:00:00,318376392.6904762,33.48000000000001,27.94119047619047,-5.596666666666666,0.057619047619047604,1.0,1.0,425.83099999999996,1174.5,0.010000000000000005,1.0
138.0,2020-07-07 11:00:00,318376392.6904762,33.089999999999996,21.504047619047604,-11.752380952380946,0.16857142857142848,1.0,1.0,445.36800000000005,1222.400000000001,0.010000000000000005,1.0
138.0,2020-07-07 12:00:00,318376392.6904762,61.679999999999986,23.95833333333334,-38.06952380952381,0.35095238095238085,1.0,1.0,435.49799999999993,1214.1999999999991,0.010000000000000005,1.0
138.0,2020-07-07 13:00:00,318376392.6904762,66.65000000000005,23.4702380952381,-43.77428571428571,0.5978571428571432,1.0,1.0,490.6880000000004,1206.3000000000006,0.010000000000000005,1.0
138.0,2020-07-07 14:00:00,318376392.6904762,82.90999999999995,33.57047619047622,-50.221428571428596,0.8840476190476191,1.0,1.0,462.88399999999973,1206.3000000000006,0.010000000000000005,1.0
138.0,2020-07-07 15:00:00,318376392.6904762,34.53999999999998,27.22619047619046,-7.7823809523809455,0.4697619047619049,1.0,1.0,440.33200000000005,1089.5,0.010000000000000005,1.0
138.0,2020-07-07 16:00:00,318376392.6904762,24.919999999999987,22.92738095238094,-2.411428571428573,0.4161904761904761,1.0,1.0,388.17200000000037,803.0,0.010000000000000005,1.0
138.0,2020-07-07 17:00:00,318376392.6904762,22.350000000000016,23.879761904761896,1.1035714285714289,0.423095238095238,1.0,1.0,298.2270000000002,859.0,0.010000000000000005,1.0
138.0,2020-07-07 18:00:00,318376392.6904762,24.009999999999994,22.61523809523809,-1.7464285714285717,0.35071428571428587,1.0,1.0,161.00699999999986,416.2000000000003,0.0,1.0
138.0,2020-07-07 19:00:00,318376392.6904762,23.23000000000001,22.966428571428562,-0.44047619047619047,0.17499999999999993,1.0,1.0,44.15900000000005,157.0,0.0,1.0
138.0,2020-07-07 20:00:00,318376392.6904762,23.42999999999998,23.485952380952384,-0.07714285714285714,0.13023809523809518,1.0,1.0,7.294999999999997,18.100000000000012,0.0,1.0
138.0,2020-07-07 21:00:00,318376392.6904762,21.159999999999993,21.300714285714292,0.010000000000000005,0.13571428571428576,1.0,1.0,5.805000000000005,18.100000000000012,0.0,1.0
138.0,2020-07-07 22:00:00,318376392.6904762,21.340000000000007,21.489999999999995,0.05547619047619049,0.09619047619047623,1.0,1.0,5.851,18.100000000000012,0.0,1.0
138.0,2020-07-07 23:00:00,318376392.6904762,19.38,19.32785714285715,-0.09880952380952386,0.045476190476190496,1.0,1.0,5.830999999999996,17.0,0.0,1.0
138.0,2020-07-08 00:00:00,318376392.6904762,17.490000000000006,17.991666666666667,0.44714285714285706,0.053095238095238084,1.0,1.0,2.608000000000001,17.0,0.0,1.0
138.0,2020-07-08 01:00:00,318376392.6904762,16.92999999999999,17.508333333333344,0.48142857142857115,0.10238095238095235,1.0,1.0,2.605999999999998,17.0,0.0,1.0
138.0,2020-07-08 02:00:00,318376392.6904762,14.809999999999992,15.061428571428575,0.14285714285714288,0.10690476190476189,1.0,1.0,2.5759999999999974,17.0,0.0,1.0
138.0,2020-07-08 03:00:00,318376392.6904762,14.339999999999995,14.466428571428569,0.02000000000000001,0.10642857142857147,1.0,1.0,2.6239999999999988,17.0,0.0,1.0
138.0,2020-07-08 04:00:00,318376392.6904762,14.429999999999996,14.699523809523813,0.15285714285714294,0.1140476190476191,1.0,1.0,2.534000000000002,17.0,0.0,1.0
138.0,2020-07-08 05:00:00,318376392.6904762,16.029999999999983,16.603809523809517,0.46428571428571414,0.11238095238095237,1.0,1.0,3.3779999999999992,17.0,0.0,1.0
138.0,2020-07-08 06:00:00,318376392.6904762,16.01999999999999,17.462380952380954,1.3428571428571432,0.10333333333333333,1.0,1.0,36.545000000000016,45.400000000000034,0.0,1.0
138.0,2020-07-08 07:00:00,318376392.6904762,18.570000000000014,19.560238095238095,0.9114285714285715,0.08571428571428569,1.0,1.0,145.42100000000005,352.39999999999975,0.0,1.0
138.0,2020-07-08 08:00:00,318376392.6904762,20.61000000000001,20.535238095238093,-0.24166666666666684,0.1683333333333333,1.0,1.0,256.06300000000005,679.7000000000005,0.010000000000000005,1.0
138.0,2020-07-08 09:00:00,318376392.6904762,22.98000000000001,22.91714285714286,-0.2661904761904761,0.21071428571428563,1.0,1.0,347.82899999999984,756.7999999999995,0.010000000000000005,1.0
138.0,2020-07-08 10:00:00,318376392.6904762,28.07000000000001,29.25571428571428,0.8790476190476186,0.30904761904761896,1.0,1.0,430.9079999999998,1074.1999999999996,0.010000000000000005,1.0
138.0,2020-07-08 11:00:00,318376392.6904762,45.69000000000004,46.10761904761907,-0.07214285714285713,0.4826190476190476,1.0,1.0,532.2719999999998,1285.8000000000009,0.010000000000000005,1.0
138.0,2020-07-08 12:00:00,318376392.6904762,49.89000000000004,34.78261904761906,-15.683095238095234,0.578809523809524,1.0,1.0,574.5770000000002,1305.900000000001,0.010000000000000005,1.0
138.0,2020-07-08 13:00:00,318376392.6904762,71.03000000000004,48.10714285714285,-23.972619047619055,1.0476190476190483,1.0,1.0,554.7340000000003,1155.4000000000008,0.010000000000000005,1.0
138.0,2020-07-08 14:00:00,318376392.6904762,67.23,40.05595238095241,-28.282142857142873,1.1126190476190478,1.0,1.0,501.2649999999997,1068.3000000000004,0.010000000000000005,1.0
138.0,2020-07-08 15:00:00,318376392.6904762,41.380000000000045,30.004523809523807,-12.190714285714291,0.815238095238095,1.0,1.0,437.061,894.5999999999995,0.010000000000000005,1.0
138.0,2020-07-08 16:00:00,318376392.6904762,42.26,32.52999999999999,-10.637380952380944,0.9066666666666666,1.0,1.0,352.9719999999998,884.5999999999995,0.010000000000000005,1.0
138.0,2020-07-08 17:00:00,318376392.6904762,30.690000000000033,24.69595238095237,-6.706666666666667,0.707142857142857,1.0,1.0,252.34599999999972,666.2999999999995,0.0,1.0
138.0,2020-07-08 18:00:00,318376392.6904762,30.119999999999976,25.350238095238108,-5.441428571428574,0.6733333333333333,1.0,1.0,138.40099999999993,458.7999999999996,0.0,1.0
138.0,2020-07-08 19:00:00,318376392.6904762,24.75,23.55785714285713,-1.670238095238094,0.47523809523809507,1.0,1.0,50.32799999999999,157.30000000000013,0.0,1.0
138.0,2020-07-08 20:00:00,318376392.6904762,23.63,24.74904761904762,0.8078571428571432,0.31166666666666654,1.0,1.0,3.3149999999999986,17.600000000000012,0.0,1.0
138.0,2020-07-08 21:00:00,318376392.6904762,24.17999999999998,25.116190476190475,0.7261904761904766,0.2023809523809524,1.0,1.0,5.054000000000001,16.399999999999988,0.0,1.0
138.0,2020-07-08 22:00:00,318376392.6904762,20.570000000000018,22.11785714285715,1.5054761904761909,0.03690476190476192,1.0,1.0,5.016999999999998,16.399999999999988,0.0,1.0
138.0,2020-07-08 23:00:00,318376392.6904762,18.529999999999983,18.56142857142858,0.03285714285714288,-0.005714285714285715,1.0,1.0,5.048000000000001,16.399999999999988,0.0,1.0
138.0,2020-07-09 00:00:00,318376392.6904762,19.13,19.47095238095239,0.3235714285714287,0.01928571428571429,1.0,1.0,5.092999999999997,16.5,0.0,1.0
138.0,2020-07-09 01:00:00,318376392.6904762,16.88999999999999,17.49952380952381,0.5445238095238095,0.06452380952380947,1.0,1.0,4.959000000000002,16.5,0.0,1.0
138.0,2020-07-09 02:00:00,318376392.6904762,15.149999999999988,15.58714285714286,0.37880952380952376,0.05428571428571429,1.0,1.0,5.070999999999999,16.5,0.0,1.0
138.0,2020-07-09 03:00:00,318376392.6904762,14.410000000000005,14.465238095238094,-0.010000000000000005,0.0704761904761905,1.0,1.0,5.045999999999999,16.5,0.0,1.0
138.0,2020-07-09 04:00:00,318376392.6904762,14.490000000000006,14.594285714285709,0.05285714285714286,0.05833333333333335,1.0,1.0,5.039999999999999,16.5,0.0,1.0
138.0,2020-07-09 05:00:00,318376392.6904762,15.25,15.529285714285717,0.2130952380952382,0.06333333333333335,1.0,1.0,5.3389999999999995,16.5,0.0,1.0
138.0,2020-07-09 06:00:00,318376392.6904762,16.98000000000001,17.187142857142867,0.13119047619047622,0.07166666666666664,1.0,1.0,30.462999999999983,22.600000000000016,0.0,1.0
138.0,2020-07-09 07:00:00,318376392.6904762,19.72000000000002,23.443571428571417,3.6835714285714287,0.04404761904761906,1.0,1.0,129.93699999999993,390.5,0.0,1.0
138.0,2020-07-09 08:00:00,318376392.6904762,20.009999999999994,20.281666666666677,0.1740476190476191,0.09904761904761902,1.0,1.0,217.3439999999999,614.5,0.010000000000000005,1.0
138.0,2020-07-09 09:00:00,318376392.6904762,29.039999999999985,32.13,2.8957142857142872,0.19714285714285712,1.0,1.0,337.24899999999985,904.0,0.010000000000000005,1.0
138.0,2020-07-09 10:00:00,318376392.6904762,42.30999999999996,34.03404761904761,-8.63952380952381,0.36452380952380964,1.0,1.0,452.7880000000003,1105.1999999999996,0.010000000000000005,1.0
138.0,2020-07-09 11:00:00,318376392.6904762,106.82999999999996,62.91214285714287,-44.88666666666667,0.9630952380952377,1.0,1.0,523.1049999999997,1149.1999999999994,0.010000000000000005,1.0
138.0,2020-07-09 12:00:00,318376392.6904762,67.61,40.49119047619046,-28.18714285714285,1.071190476190476,1.0,1.0,569.0659999999998,1136.6999999999994,0.010000000000000005,1.0
138.0,2020-07-09 13:00:00,318376392.6904762,85.71000000000002,54.86023809523809,-32.370952380952374,1.5235714285714288,1.0,1.0,576.7079999999999,1335.400000000001,0.010000000000000005,1.0
138.0,2020-07-09 14:00:00,318376392.6904762,111.65,83.40285714285713,-30.43452380952381,2.1835714285714283,1.0,1.0,545.8440000000006,1257.6999999999991,0.010000000000000005,1.0
138.0,2020-07-09 15:00:00,318376392.6904762,129.14999999999995,115.58571428571427,-15.676666666666666,2.108095238095239,1.0,1.0,523.6270000000003,1262.8000000000009,0.010000000000000005,1.0
138.0,2020-07-09 16:00:00,318376392.6904762,104.17999999999996,84.23214285714282,-21.774761904761913,1.8345238095238092,1.0,1.0,404.07699999999977,1183.099999999999,0.010000000000000005,1.0
138.0,2020-07-09 17:00:00,318376392.6904762,94.71999999999991,74.96833333333333,-21.635952380952396,1.8869047619047619,1.0,1.0,272.449,929.7,0.010000000000000005,1.0
138.0,2020-07-09 18:00:00,318376392.6904762,74.11999999999993,59.99833333333335,-15.4697619047619,1.348571428571429,1.0,1.0,131.27000000000012,582.7000000000004,0.0,1.0
138.0,2020-07-09 19:00:00,318376392.6904762,29.080000000000002,26.204285714285724,-3.371904761904761,0.49404761904761896,1.0,1.0,39.98199999999998,192.80000000000013,0.0,1.0
138.0,2020-07-09 20:00:00,318376392.6904762,22.919999999999987,23.67214285714285,0.3683333333333333,0.38238095238095243,1.0,1.0,1.8259999999999992,14.700000000000003,0.0,1.0
138.0,2020-07-09 21:00:00,318376392.6904762,24.619999999999997,25.17976190476191,0.20666666666666678,0.3535714285714288,1.0,1.0,-1.1880000000000006,13.199999999999998,0.0,1.0
138.0,2020-07-09 22:00:00,318376392.6904762,21.450000000000017,21.644761904761904,0.0,0.18952380952380954,1.0,1.0,-1.1430000000000005,13.199999999999998,0.0,1.0
138.0,2020-07-09 23:00:00,318376392.6904762,18.539999999999992,18.664047619047626,0.0,0.12500000000000006,1.0,1.0,-1.1039999999999994,13.199999999999998,0.0,1.0
138.0,2020-07-10 00:00:00,318376392.6904762,22.080000000000013,22.28809523809524,0.0,0.2080952380952381,1.0,1.0,-1.156999999999999,13.199999999999998,0.0,1.0
138.0,2020-07-10 01:00:00,318376392.6904762,18.20000000000001,18.367857142857126,0.0,0.16500000000000012,1.0,1.0,-1.1360000000000006,13.199999999999998,0.0,1.0
138.0,2020-07-10 02:00:00,318376392.6904762,17.029999999999983,17.178095238095242,0.010000000000000005,0.1421428571428572,1.0,1.0,-1.1490000000000007,13.199999999999998,0.0,1.0
138.0,2020-07-10 03:00:00,318376392.6904762,15.59,15.763571428571433,0.010000000000000005,0.16452380952380943,1.0,1.0,-1.1330000000000005,13.199999999999998,0.0,1.0
138.0,2020-07-10 04:00:00,318376392.6904762,15.279999999999983,15.485238095238087,0.0,0.20666666666666675,1.0,1.0,-1.1529999999999991,13.199999999999998,0.0,1.0
138.0,2020-07-10 05:00:00,318376392.6904762,16.049999999999994,16.30857142857143,0.0,0.2578571428571429,1.0,1.0,-1.1689999999999992,15.200000000000003,0.0,1.0
138.0,2020-07-10 06:00:00,318376392.6904762,17.5,17.775238095238095,0.0,0.27523809523809517,1.0,1.0,4.259000000000004,33.09999999999999,0.0,1.0
138.0,2020-07-10 07:00:00,318376392.6904762,18.98000000000001,19.23666666666666,0.0,0.25666666666666654,1.0,1.0,34.048,329.0,0.0,1.0
138.0,2020-07-10 08:00:00,318376392.6904762,20.210000000000008,20.470714285714283,0.0,0.2561904761904761,1.0,1.0,72.69900000000004,667.0999999999995,0.010000000000000005,1.0
138.0,2020-07-10 09:00:00,318376392.6904762,52.5,56.43619047619047,3.1497619047619048,0.7892857142857143,1.0,1.0,104.90999999999994,780.4000000000005,0.010000000000000005,1.0
138.0,2020-07-10 10:00:00,318376392.6904762,64.15000000000005,55.28666666666667,-9.85595238095238,0.9926190476190472,1.0,1.0,130.06199999999993,850.2000000000002,0.010000000000000005,1.0
138.0,2020-07-10 11:00:00,318376392.6904762,26.899999999999995,22.6047619047619,-4.756428571428569,0.4671428571428569,1.0,1.0,170.76599999999985,965.0999999999992,0.010000000000000005,1.0
138.0,2020-07-10 12:00:00,318376392.6904762,26.880000000000006,23.101904761904756,-4.298095238095239,0.5254761904761904,1.0,1.0,167.807,993.6999999999997,0.010000000000000005,1.0
138.0,2020-07-10 13:00:00,318376392.6904762,57.269999999999996,38.68523809523809,-19.807380952380964,1.2233333333333343,1.0,1.0,225.54500000000002,1002.6999999999997,0.010000000000000005,1.0
138.0,2020-07-10 14:00:00,318376392.6904762,28.559999999999967,24.648095238095244,-4.544523809523808,0.6319047619047617,1.0,1.0,262.1190000000001,1117.0,0.010000000000000005,1.0
138.0,2020-07-10 15:00:00,318376392.6904762,23.830000000000013,26.23190476190477,1.831904761904762,0.5771428571428571,1.0,1.0,278.1299999999998,996.3000000000003,0.010000000000000005,1.0
138.0,2020-07-10 16:00:00,318376392.6904762,23.32000000000002,25.033095238095246,1.1597619047619052,0.5523809523809524,1.0,1.0,227.41399999999993,999.1999999999997,0.010000000000000005,1.0
138.0,2020-07-10 17:00:00,318376392.6904762,25.809999999999974,31.268571428571434,4.855238095238097,0.6066666666666665,1.0,1.0,170.70399999999992,942.0,0.010000000000000005,1.0
138.0,2020-07-10 18:00:00,318376392.6904762,24.149999999999984,31.96547619047619,7.244047619047618,0.5714285714285712,1.0,1.0,109.63399999999999,792.5999999999995,0.010000000000000005,1.0
138.0,2020-07-10 19:00:00,318376392.6904762,27.649999999999995,40.18333333333334,11.834047619047626,0.7021428571428571,1.0,1.0,37.17599999999999,322.60000000000025,0.0,1.0
138.0,2020-07-10 20:00:00,318376392.6904762,23.309999999999974,30.929047619047623,7.167380952380951,0.45499999999999996,1.0,1.0,-0.5100000000000003,15.600000000000012,0.0,1.0
138.0,2020-07-10 21:00:00,318376392.6904762,19.960000000000008,20.697619047619053,0.3438095238095239,0.39523809523809517,1.0,1.0,-1.1880000000000006,13.199999999999998,0.0,1.0
138.0,2020-07-10 22:00:00,318376392.6904762,19.700000000000014,21.93285714285714,1.9671428571428582,0.2673809523809522,1.0,1.0,-1.2000000000000008,13.199999999999998,0.0,1.0
138.0,2020-07-10 23:00:00,318376392.6904762,18.509999999999994,19.516428571428566,0.7350000000000001,0.27428571428571413,1.0,1.0,-1.1790000000000003,13.199999999999998,0.0,1.0
138.0,2020-07-11 00:00:00,318376392.6904762,16.38999999999999,16.715714285714288,0.0,0.3266666666666665,1.0,1.0,-1.2100000000000006,13.199999999999998,0.0,1.0
138.0,2020-07-11 01:00:00,318376392.6904762,15.049999999999997,15.333809523809524,0.0,0.2838095238095238,1.0,1.0,-1.1709999999999996,13.199999999999998,0.0,1.0
138.0,2020-07-11 02:00:00,318376392.6904762,14.61000000000001,14.860952380952389,0.0,0.2509523809523809,1.0,1.0,-1.1880000000000006,13.199999999999998,0.0,1.0
138.0,2020-07-11 03:00:00,318376392.6904762,13.509999999999994,13.724285714285717,0.0,0.21428571428571433,1.0,1.0,-1.2659999999999987,13.199999999999998,0.0,1.0
138.0,2020-07-11 04:00:00,318376392.6904762,12.850000000000009,13.037142857142854,0.0,0.19047619047619055,1.0,1.0,-1.2070000000000005,13.199999999999998,0.0,1.0
138.0,2020-07-11 05:00:00,318376392.6904762,12.860000000000008,13.049523809523809,0.0,0.19047619047619055,1.0,1.0,-0.7669999999999997,13.199999999999998,0.0,1.0
138.0,2020-07-11 06:00:00,318376392.6904762,12.649999999999991,12.817142857142853,0.0,0.17190476190476187,1.0,1.0,31.483999999999995,37.40000000000002,0.0,1.0
138.0,2020-07-11 07:00:00,318376392.6904762,13.990000000000006,14.191428571428569,0.0,0.20452380952380955,1.0,1.0,150.90300000000002,301.0,0.0,1.0
138.0,2020-07-11 08:00:00,318376392.6904762,16.12,16.370952380952378,0.05738095238095241,0.1945238095238096,1.0,1.0,269.5159999999998,726.2000000000005,0.010000000000000005,1.0
138.0,2020-07-11 09:00:00,318376392.6904762,17.5,17.738095238095227,0.10000000000000002,0.1430952380952381,1.0,1.0,331.97500000000025,1002.9000000000008,0.010000000000000005,1.0
138.0,2020-07-11 10:00:00,318376392.6904762,19.289999999999992,19.640714285714285,0.18285714285714294,0.16595238095238085,1.0,1.0,353.12999999999965,1223.1999999999991,0.010000000000000005,1.0
138.0,2020-07-11 11:00:00,318376392.6904762,19.950000000000014,20.432142857142857,0.20285714285714285,0.2823809523809524,1.0,1.0,473.9789999999997,1432.900000000001,0.010000000000000005,1.0
138.0,2020-07-11 12:00:00,318376392.6904762,19.86000000000001,20.36904761904762,0.20023809523809524,0.316190476190476,1.0,1.0,447.60200000000015,1428.099999999999,0.010000000000000005,1.0
138.0,2020-07-11 13:00:00,318376392.6904762,20.840000000000007,21.332380952380966,0.1600000000000001,0.33047619047619065,1.0,1.0,504.53599999999994,1447.199999999999,0.010000000000000005,1.0
138.0,2020-07-11 14:00:00,318376392.6904762,21.28999999999999,21.594523809523814,-0.03285714285714288,0.3302380952380953,1.0,1.0,536.8669999999996,1460.900000000001,0.010000000000000005,1.0
138.0,2020-07-11 15:00:00,318376392.6904762,24.32000000000002,24.48428571428572,-0.11404761904761901,0.2819047619047619,1.0,1.0,531.1320000000002,1387.800000000001,0.010000000000000005,1.0
138.0,2020-07-11 16:00:00,318376392.6904762,26.240000000000002,26.162380952380968,-0.26714285714285696,0.18952380952380948,1.0,1.0,450.1200000000002,1282.099999999999,0.010000000000000005,1.0
138.0,2020-07-11 17:00:00,318376392.6904762,28.25,28.0592857142857,-0.2728571428571427,0.08476190476190475,1.0,1.0,314.0679999999998,1187.8000000000006,0.010000000000000005,1.0
